06/26/2019,19:00:11,67.01300754470833
06/26/2019,19:00:12,67.49766853865329
06/26/2019,19:00:13,73.18019802256075
06/26/2019,19:00:14,76.21175280293355
06/26/2019,19:00:15,67.35339938895193
06/26/2019,19:00:16,65.54962607955855
06/26/2019,19:00:17,64.08180529644721
06/26/2019,19:00:18,64.61524791287644
06/26/2019,19:00:19,64.45813403960123
06/26/2019,19:00:20,63.36380134832381
06/26/2019,19:00:21,63.02789680949404
06/26/2019,19:00:22,62.36150650710868
06/26/2019,19:00:23,61.709039018519945
06/26/2019,19:00:24,60.438504071533316
06/26/2019,19:00:25,61.79586706315642
06/26/2019,19:00:26,60.733646717350965
06/26/2019,19:00:27,60.64602397936285
06/26/2019,19:00:28,61.12386767018117
06/26/2019,19:00:29,59.45983458039029
06/26/2019,19:00:30,66.38360685406681
06/26/2019,19:00:31,70.51671222864564
06/26/2019,19:00:32,71.14861256952102
06/26/2019,19:00:33,59.36426097174376
06/26/2019,19:00:34,59.65408280237849
06/26/2019,19:00:35,60.78838933317911
06/26/2019,19:00:36,62.41309374295915
06/26/2019,19:00:37,61.505056279089594
06/26/2019,19:00:38,59.086059669104635
06/26/2019,19:00:39,57.762499640067034
06/26/2019,19:00:40,61.34482965241475
06/26/2019,19:00:41,60.32237242089627
06/26/2019,19:00:42,61.47827316139738
06/26/2019,19:00:43,61.32590597962948
06/26/2019,19:00:44,60.167999491405205
06/26/2019,19:00:45,56.818167338510584
06/26/2019,19:00:46,59.81826963860616
06/26/2019,19:00:47,58.17540423998275
06/26/2019,19:00:48,57.00259400219902
06/26/2019,19:00:49,54.784121652258605
06/26/2019,19:00:50,56.34378967466816
06/26/2019,19:00:51,57.861847615598805
06/26/2019,19:00:52,56.3744297178086
06/26/2019,19:00:53,55.411329087388154
06/26/2019,19:00:54,56.02192880487113
06/26/2019,19:00:55,58.62722554138006
06/26/2019,19:00:56,59.43204024821725
06/26/2019,19:00:57,57.48467114549341
06/26/2019,19:00:58,56.954603087662704
06/26/2019,19:00:59,57.71646044467776
06/26/2019,19:01:00,56.25466274756648
06/26/2019,19:01:01,64.71717806209328
06/26/2019,19:01:02,54.786492588746796
06/26/2019,19:01:03,70.0703641433575
06/26/2019,19:01:04,65.7075382475737
06/26/2019,19:01:05,62.151686189504616
06/26/2019,19:01:06,56.39723224943964
06/26/2019,19:01:07,53.352063376317545
06/26/2019,19:01:08,52.88570534309079
06/26/2019,19:01:09,53.37196417197471
06/26/2019,19:01:10,50.700010045397164
06/26/2019,19:01:11,53.371918399938465
06/26/2019,19:01:12,60.03947605509233
06/26/2019,19:01:13,61.090576911935955
06/26/2019,19:01:14,64.98359807763457
06/26/2019,19:01:15,58.4688547998266
06/26/2019,19:01:16,60.61969665615952
06/26/2019,19:01:17,62.8628746674832
06/26/2019,19:01:18,60.105794969314886
06/26/2019,19:01:19,63.84291998239071
06/26/2019,19:01:20,60.464360306183636
06/26/2019,19:01:21,58.14348362400466
06/26/2019,19:01:22,60.05223979906135
06/26/2019,19:01:23,62.48072137648154
06/26/2019,19:01:24,59.64066836420889
06/26/2019,19:01:25,57.87537669886124
06/26/2019,19:01:26,64.33540388251075
06/26/2019,19:01:27,59.010351973851726
06/26/2019,19:01:28,55.206916535969
06/26/2019,19:01:29,59.553368836761756
06/26/2019,19:01:30,57.63429036006894
06/26/2019,19:01:31,62.12860214335699
06/26/2019,19:01:32,63.056670863070615
06/26/2019,19:01:33,60.375794965227385
06/26/2019,19:01:34,64.05515613267133
06/26/2019,19:01:35,59.46569135636185
06/26/2019,19:01:36,59.13014134186061
06/26/2019,19:01:37,57.408244034314386
06/26/2019,19:01:38,58.43137125021539
06/26/2019,19:01:39,58.63095583852564
06/26/2019,19:01:40,58.316251146842866
06/26/2019,19:01:41,56.79006810235112
06/26/2019,19:01:42,59.656307195219355
06/26/2019,19:01:43,56.717427933187
06/26/2019,19:01:44,65.6181420840641
06/26/2019,19:01:45,72.2871102296773
06/26/2019,19:01:46,70.15894920456373
06/26/2019,19:01:47,60.41598180808225
06/26/2019,19:01:48,57.30623781119121
06/26/2019,19:01:49,61.3422602351948
06/26/2019,19:01:50,63.597847215038506
06/26/2019,19:01:51,75.24648567130541
06/26/2019,19:01:52,82.481111486001
06/26/2019,19:01:53,58.08484903142312
06/26/2019,19:01:54,57.555245042420665
06/26/2019,19:01:55,58.587570266594014
06/26/2019,19:01:56,62.977684702065055
06/26/2019,19:01:57,61.459462413276285
06/26/2019,19:01:58,63.31312026798207
06/26/2019,19:01:59,80.70668921463896
06/26/2019,19:02:00,71.58809475512976
06/26/2019,19:02:01,59.25434643099124
06/26/2019,19:02:02,55.52051395393444
06/26/2019,19:02:03,63.458860130639756
06/26/2019,19:02:04,61.83593400195288
06/26/2019,19:02:05,61.4505629231349
06/26/2019,19:02:06,60.15252623589749
06/26/2019,19:02:07,60.47240158428132
06/26/2019,19:02:08,58.66523667022462
06/26/2019,19:02:09,54.85382561994422
06/26/2019,19:02:10,58.61004363197978
06/26/2019,19:02:11,58.263203720379096
06/26/2019,19:02:12,60.58929160163353
06/26/2019,19:02:13,65.88627943320071
06/26/2019,19:02:14,67.88127941951313
06/26/2019,19:02:15,63.56499568043442
06/26/2019,19:02:16,64.53339375860406
06/26/2019,19:02:17,62.22665857201798
06/26/2019,19:02:18,60.37631936821636
06/26/2019,19:02:19,70.40281778736306
06/26/2019,19:02:20,58.30868660703514
06/26/2019,19:02:21,63.73339999234926
06/26/2019,19:02:22,73.32137796662802
06/26/2019,19:02:23,86.1888803728938
06/26/2019,19:02:24,77.51950017402311
06/26/2019,19:02:25,76.54931087391205
06/26/2019,19:02:26,61.109948181212054
06/26/2019,19:02:27,66.10534045070301
06/26/2019,19:02:28,62.664618680591616
06/26/2019,19:02:29,58.61106559825288
06/26/2019,19:02:30,91.37959904666715
06/26/2019,19:02:31,59.41797432900091
06/26/2019,19:02:32,96.03401467542702
06/26/2019,19:02:33,67.41612136007959
06/26/2019,19:02:34,86.83465200306074
06/26/2019,19:02:35,61.254111686434925
06/26/2019,19:02:36,59.71510666218261
06/26/2019,19:02:37,60.72306598957554
06/26/2019,19:02:38,58.209552418777534
06/26/2019,19:02:39,61.60815375591107
06/26/2019,19:02:40,60.65809245953546
06/26/2019,19:02:41,58.551031748900684
06/26/2019,19:02:42,63.246275168339885
06/26/2019,19:02:43,58.730483624162076
06/26/2019,19:02:44,73.30829594862197
06/26/2019,19:02:45,70.22502778935954
06/26/2019,19:02:46,57.98676612959889
06/26/2019,19:02:47,61.17614180088108
06/26/2019,19:02:48,57.08596602523645
06/26/2019,19:02:49,59.802842574093155
06/26/2019,19:02:50,61.50958145579157
06/26/2019,19:02:51,58.9694449949064
06/26/2019,19:02:52,57.73731486303411
06/26/2019,19:02:53,63.5633596048399
06/26/2019,19:02:54,63.498517832764904
06/26/2019,19:02:55,53.55614698848625
06/26/2019,19:02:56,69.90115429090085
06/26/2019,19:02:57,59.163982531623844
06/26/2019,19:02:58,79.76197264511472
06/26/2019,19:02:59,66.28021174832196
06/26/2019,19:03:00,79.26953536768876
06/26/2019,19:03:01,76.16996989617532
06/26/2019,19:03:02,89.52888120318295
06/26/2019,19:03:03,84.14184982354271
06/26/2019,19:03:04,93.45146856118322
06/26/2019,19:03:05,70.76435220874384
06/26/2019,19:03:06,71.77436242887738
06/26/2019,19:03:07,83.6393312579538
06/26/2019,19:03:08,76.6619141185488
06/26/2019,19:03:09,85.2945126718134
06/26/2019,19:03:10,81.21227171772517
06/26/2019,19:03:11,74.93085111055154
06/26/2019,19:03:12,66.66433360674888
06/26/2019,19:03:13,66.76575467722559
06/26/2019,19:03:14,70.33450457404807
06/26/2019,19:03:15,67.77814820179586
06/26/2019,19:03:16,68.37742048179979
06/26/2019,19:03:17,66.45528620821726
06/26/2019,19:03:18,65.7172821526884
06/26/2019,19:03:19,69.79842813411334
06/26/2019,19:03:20,68.34531411289618
06/26/2019,19:03:21,68.96636339819358
06/26/2019,19:03:22,73.00248636241481
06/26/2019,19:03:23,89.74964101737815
06/26/2019,19:03:24,59.13317891598189
06/26/2019,19:03:25,61.77971356925906
06/26/2019,19:03:26,70.3136379081777
06/26/2019,19:03:27,70.02124058167568
06/26/2019,19:03:28,65.01985958422117
06/26/2019,19:03:29,70.36692397464688
06/26/2019,19:03:30,96.61519973910112
06/26/2019,19:03:31,78.11620535912667
06/26/2019,19:03:32,43.55048489836187
06/26/2019,19:03:33,52.44703105364563
06/26/2019,19:03:34,66.88681276805505
06/26/2019,19:03:35,76.18022550915462
06/26/2019,19:03:36,68.0092833568866
06/26/2019,19:03:37,62.03001751166012
06/26/2019,19:03:38,56.54462516197448
06/26/2019,19:03:39,54.469529076196665
06/26/2019,19:03:40,70.52771176682776
06/26/2019,19:03:41,72.12104291236767
06/26/2019,19:03:42,87.83375385542394
06/26/2019,19:03:43,82.58749397263162
06/26/2019,19:03:44,53.478035821107156
06/26/2019,19:03:45,59.59778704240846
06/26/2019,19:03:46,62.1274743938736
06/26/2019,19:03:47,74.58267402829205
06/26/2019,19:03:48,62.90357593342728
06/26/2019,19:03:49,64.20659839625324
06/26/2019,19:03:50,64.88942140719564
06/26/2019,19:03:51,75.73124081360749
06/26/2019,19:03:52,71.64621809574044
06/26/2019,19:03:53,74.22699303981145
06/26/2019,19:03:54,74.67244951214292
06/26/2019,19:03:55,72.36370660484994
06/26/2019,19:03:56,85.75214828466645
06/26/2019,19:03:57,65.76647120802448
06/26/2019,19:03:58,61.75445658164962
06/26/2019,19:03:59,53.14864772280258
06/26/2019,19:04:00,57.56667702668022
06/26/2019,19:04:01,54.74183947789324
06/26/2019,19:04:02,68.77808218886722
06/26/2019,19:04:03,72.01309226493747
06/26/2019,19:04:04,71.582842778916
06/26/2019,19:04:05,82.1043156290936
06/26/2019,19:04:06,73.40570616216127
06/26/2019,19:04:07,70.46261569145405
06/26/2019,19:04:08,70.25108124770007
06/26/2019,19:04:09,68.74324166232836
06/26/2019,19:04:10,77.41333261851452
06/26/2019,19:04:11,72.89996971500815
06/26/2019,19:04:12,73.20830057236654
06/26/2019,19:04:13,88.6106850017371
06/26/2019,19:04:14,74.8367707892983
06/26/2019,19:04:15,71.31079054283623
06/26/2019,19:04:16,73.2715488955707
06/26/2019,19:04:17,64.03813876443802
06/26/2019,19:04:18,67.46643629302211
06/26/2019,19:04:19,68.77599869945618
06/26/2019,19:04:20,69.78850517795395
06/26/2019,19:04:21,71.65085700522917
06/26/2019,19:04:22,71.7916771822523
06/26/2019,19:04:23,71.95289903527849
06/26/2019,19:04:24,72.17607375847898
06/26/2019,19:04:25,74.20403368441939
06/26/2019,19:04:26,76.47696829736714
06/26/2019,19:04:27,72.1575991698802
06/26/2019,19:04:28,74.26694190702474
06/26/2019,19:04:29,75.63243871987201
06/26/2019,19:04:30,74.11100824696479
06/26/2019,19:04:31,73.55220953604613
06/26/2019,19:04:32,76.66866942868299
06/26/2019,19:04:33,76.49541372756698
06/26/2019,19:04:34,75.38377662404264
06/26/2019,19:04:35,74.50217979604369
06/26/2019,19:04:36,73.65973652444791
06/26/2019,19:04:37,67.23990232936292
06/26/2019,19:04:38,70.01327276737088
06/26/2019,19:04:39,69.04086561753422
06/26/2019,19:04:40,87.71312565548946
06/26/2019,19:04:41,96.79976987784877
06/26/2019,19:04:42,46.45626437605101
06/26/2019,19:04:43,47.65647124026475
06/26/2019,19:04:44,60.68220453934599
06/26/2019,19:04:45,94.57974179877954
06/26/2019,19:04:46,65.71338976414678
06/26/2019,19:04:47,63.330688354792734
06/26/2019,19:04:48,69.87544996188248
06/26/2019,19:04:49,71.63335509114567
06/26/2019,19:04:50,77.91497142184298
06/26/2019,19:04:51,81.02539938328482
06/26/2019,19:04:52,70.94521325183663
06/26/2019,19:04:53,72.47745624650403
06/26/2019,19:04:54,75.73370074675303
06/26/2019,19:04:55,62.48957312131091
06/26/2019,19:04:56,60.85733167998206
06/26/2019,19:04:57,72.40622033071901
06/26/2019,19:04:58,70.96059536378465
06/26/2019,19:04:59,74.09901563934199
06/26/2019,19:05:00,92.93151835481095
06/26/2019,19:05:01,75.14132745069485
06/26/2019,19:05:02,51.2172664423006
06/26/2019,19:05:03,47.2322761868695
06/26/2019,19:05:04,55.13192851468757
06/26/2019,19:05:05,58.85819425944628
06/26/2019,19:05:06,67.31812024043354
06/26/2019,19:05:07,72.93994243314062
06/26/2019,19:05:08,73.81303142359366
06/26/2019,19:05:09,79.34112222318542
06/26/2019,19:05:10,74.7881125136792
06/26/2019,19:05:11,71.9576490830873
06/26/2019,19:05:12,72.25085275619637
06/26/2019,19:05:13,72.1294894751033
06/26/2019,19:05:14,77.41281751128452
06/26/2019,19:05:15,75.51065685484758
06/26/2019,19:05:16,76.12310174611585
06/26/2019,19:05:17,76.1431621909027
06/26/2019,19:05:18,78.21571999644509
06/26/2019,19:05:19,73.67494859345035
06/26/2019,19:05:20,76.43624231998956
06/26/2019,19:05:21,75.32082462279959
06/26/2019,19:05:22,73.92065678221064
06/26/2019,19:05:23,77.88288132063785
06/26/2019,19:05:24,73.8312422185575
06/26/2019,19:05:25,74.56246065357774
06/26/2019,19:05:26,72.3368098672668
06/26/2019,19:05:27,72.64442394859465
06/26/2019,19:05:28,73.08350726483896
06/26/2019,19:05:29,76.82778831615919
06/26/2019,19:05:30,76.2496526558853
06/26/2019,19:05:31,76.21751841013638
06/26/2019,19:05:32,72.33820413647112
06/26/2019,19:05:33,74.58143772193384
06/26/2019,19:05:34,69.817523815848
06/26/2019,19:05:35,68.66095792289659
06/26/2019,19:05:36,67.20452055015679
06/26/2019,19:05:37,66.47608088875586
06/26/2019,19:05:38,70.84458372683284
06/26/2019,19:05:39,70.01018986233387
06/26/2019,19:05:40,68.98327891848986
06/26/2019,19:05:41,69.10194661297203
06/26/2019,19:05:42,71.43263431924164
06/26/2019,19:05:43,70.46129675933952
06/26/2019,19:05:44,71.90241677646858
06/26/2019,19:05:45,71.32281183705295
06/26/2019,19:05:46,70.32254841393453
06/26/2019,19:05:47,69.20941889635859
06/26/2019,19:05:48,55.83175092532363
06/26/2019,19:05:49,61.0898171011154
06/26/2019,19:05:50,69.5610174653721
06/26/2019,19:05:51,68.43045655864324
06/26/2019,19:05:52,67.4962687182848
06/26/2019,19:05:53,69.40912816576379
06/26/2019,19:05:54,68.87220766206994
06/26/2019,19:05:55,70.11385066095846
06/26/2019,19:05:56,64.57392436266161
06/26/2019,19:05:57,67.46300928624176
06/26/2019,19:05:58,63.67042099270981
06/26/2019,19:05:59,63.43504458915583
06/26/2019,19:06:00,64.65680560118581
06/26/2019,19:06:01,70.16405787629529
06/26/2019,19:06:02,69.54471432725569
06/26/2019,19:06:03,91.01256020455762
06/26/2019,19:06:04,74.69212550851034
06/26/2019,19:06:05,75.38247880924959
06/26/2019,19:06:06,71.80632910375023
06/26/2019,19:06:07,73.53553189516595
06/26/2019,19:06:08,74.03756444509911
06/26/2019,19:06:09,74.39164852792815
06/26/2019,19:06:10,72.94281622046019
06/26/2019,19:06:11,72.26949395731316
06/26/2019,19:06:12,73.67043760535734
06/26/2019,19:06:13,73.98606766997744
06/26/2019,19:06:14,76.16805022811599
06/26/2019,19:06:15,74.65179632710989
06/26/2019,19:06:16,73.36308538309842
06/26/2019,19:06:17,70.71739693117762
06/26/2019,19:06:18,71.43721245376587
06/26/2019,19:06:19,67.33992513895473
06/26/2019,19:06:20,68.22994962800136
06/26/2019,19:06:21,66.14187696990417
06/26/2019,19:06:22,69.59617362607113
06/26/2019,19:06:23,68.46908927329783
06/26/2019,19:06:24,72.72548739498953
06/26/2019,19:06:25,73.05192055567629
06/26/2019,19:06:26,73.18311337723044
06/26/2019,19:06:27,75.15805330289301
06/26/2019,19:06:28,79.512704376518
06/26/2019,19:06:29,71.96498933449857
06/26/2019,19:06:30,71.7912417180271
06/26/2019,19:06:31,74.15118522158681
06/26/2019,19:06:32,73.02293741615901
06/26/2019,19:06:33,80.16520553824273
06/26/2019,19:06:34,76.90989903073637
06/26/2019,19:06:35,75.89972126877896
06/26/2019,19:06:36,79.20765755105953
06/26/2019,19:06:37,83.1885021129482
06/26/2019,19:06:38,66.22751305570199
06/26/2019,19:06:39,67.52473210690769
06/26/2019,19:06:40,82.21962869222423
06/26/2019,19:06:41,68.2158426529102
06/26/2019,19:06:42,69.02603660436377
06/26/2019,19:06:43,66.5545408538066
06/26/2019,19:06:44,68.06142272452365
06/26/2019,19:06:45,65.73358054449943
06/26/2019,19:06:46,68.44455539250669
06/26/2019,19:06:47,71.32408963672171
06/26/2019,19:06:48,75.02228006302155
06/26/2019,19:06:49,73.62360992136999
06/26/2019,19:06:50,70.47897197314182
06/26/2019,19:06:51,66.03540142445847
06/26/2019,19:06:52,70.42990983779038
06/26/2019,19:06:53,69.35625727291496
06/26/2019,19:06:54,66.2263159560139
06/26/2019,19:06:55,68.72933437677929
06/26/2019,19:06:56,76.9247552670067
06/26/2019,19:06:57,68.01015948958612
06/26/2019,19:06:58,68.71143200720596
06/26/2019,19:06:59,69.48104864672824
06/26/2019,19:07:00,64.5122847487809
06/26/2019,19:07:01,67.85026326671029
06/26/2019,19:07:02,69.23845964670548
06/26/2019,19:07:03,69.52903504247654
06/26/2019,19:07:04,75.3055708801022
06/26/2019,19:07:05,71.67035564345629
06/26/2019,19:07:06,73.34418456981133
06/26/2019,19:07:07,73.71785465009472
06/26/2019,19:07:08,74.11148817538688
06/26/2019,19:07:09,70.58863118691659
06/26/2019,19:07:10,72.38345187880742
06/26/2019,19:07:11,70.50660372358794
06/26/2019,19:07:12,69.61533477793381
06/26/2019,19:07:13,69.65257589476714
06/26/2019,19:07:14,69.67777982893443
06/26/2019,19:07:15,94.64698618345615
06/26/2019,19:07:16,90.94688671162572
06/26/2019,19:07:17,43.52405180257793
06/26/2019,19:07:18,34.2008305623427
06/26/2019,19:07:19,38.16506359737818
06/26/2019,19:07:20,53.80182306121458
06/26/2019,19:07:21,49.5272741312007
06/26/2019,19:07:22,59.29831485553018
06/26/2019,19:07:23,57.57732584001278
06/26/2019,19:07:24,61.28199219822814
06/26/2019,19:07:25,68.76475420788374
06/26/2019,19:07:26,71.37396274474342
06/26/2019,19:07:27,71.87215778525064
06/26/2019,19:07:28,74.71245128741087
06/26/2019,19:07:29,69.20679067117646
06/26/2019,19:07:30,67.82037459175851
06/26/2019,19:07:31,70.83867055287367
06/26/2019,19:07:32,77.26858408063939
06/26/2019,19:07:33,75.34552491357272
06/26/2019,19:07:34,81.63087656953036
06/26/2019,19:07:35,71.83782930808717
06/26/2019,19:07:36,69.66752380123829
06/26/2019,19:07:37,70.16713549305891
06/26/2019,19:07:38,71.01879788920579
06/26/2019,19:07:39,71.32982898100221
06/26/2019,19:07:40,70.4094398240226
06/26/2019,19:07:41,66.57851335571473
06/26/2019,19:07:42,63.648230377118665
06/26/2019,19:07:43,92.87444262775739
06/26/2019,19:07:44,94.97867970709757
06/26/2019,19:07:45,72.62574674846692
06/26/2019,19:07:46,72.30208793129353
06/26/2019,19:07:47,72.7984900346776
06/26/2019,19:07:48,69.59902199458409
06/26/2019,19:07:49,64.56125723865499
06/26/2019,19:07:50,72.50206125443034
06/26/2019,19:07:51,68.01223504221853
06/26/2019,19:07:52,68.74952140466266
06/26/2019,19:07:53,70.59939116746997
06/26/2019,19:07:54,71.61756379697107
06/26/2019,19:07:55,68.56678080157806
06/26/2019,19:07:56,75.48729031331445
06/26/2019,19:07:57,73.6764795910312
06/26/2019,19:07:58,70.99389967075851
06/26/2019,19:07:59,70.03694568439452
06/26/2019,19:08:00,77.77436937568407
06/26/2019,19:08:01,81.5556332254641
06/26/2019,19:08:02,75.08153283616467
06/26/2019,19:08:03,69.6106088543262
06/26/2019,19:08:04,72.01081198648336
06/26/2019,19:08:05,72.94614306042163
06/26/2019,19:08:06,75.8853966829361
06/26/2019,19:08:07,70.38104826653573
06/26/2019,19:08:08,69.05657176042112
06/26/2019,19:08:09,76.01859960015213
06/26/2019,19:08:10,67.67870270763262
06/26/2019,19:08:11,79.11889698917659
06/26/2019,19:08:12,76.90930864350639
06/26/2019,19:08:13,75.1323822436302
06/26/2019,19:08:14,74.69855447246417
06/26/2019,19:08:15,72.4617380966032
06/26/2019,19:08:16,74.16397311924058
06/26/2019,19:08:17,69.74525456310332
06/26/2019,19:08:18,92.5987681023318
06/26/2019,19:08:19,91.69521401069761
06/26/2019,19:08:20,80.01305860512866
06/26/2019,19:08:21,55.8742814337665
06/26/2019,19:08:22,53.36911633376131
06/26/2019,19:08:23,63.84758189955189
06/26/2019,19:08:24,101.21103554973445
06/26/2019,19:08:25,106.63111135763134
06/26/2019,19:08:26,97.7916144416849
06/26/2019,19:08:27,97.64681099302213
06/26/2019,19:08:28,59.88950405693491
06/26/2019,19:08:29,59.09762649560819
06/26/2019,19:08:30,91.24872552983844
06/26/2019,19:08:31,94.88088264964395
06/26/2019,19:08:32,68.82438471453456
06/26/2019,19:08:33,55.090886946451405
06/26/2019,19:08:34,54.754408059435676
06/26/2019,19:08:35,89.80798891136541
06/26/2019,19:08:36,82.13511978803264
06/26/2019,19:08:37,85.36581938052008
06/26/2019,19:08:38,89.3569938739931
06/26/2019,19:08:39,71.03688978913522
06/26/2019,19:08:40,79.74296411412539
06/26/2019,19:08:41,63.25648602364954
06/26/2019,19:08:42,75.67592998261662
06/26/2019,19:08:43,77.03514553363956
06/26/2019,19:08:44,77.78789989478685
06/26/2019,19:08:45,61.798059859298824
06/26/2019,19:08:46,68.00092726441153
06/26/2019,19:08:47,69.57212131807029
06/26/2019,19:08:48,70.61399096096257
06/26/2019,19:08:49,70.15500079205754
06/26/2019,19:08:50,70.22459275551425
06/26/2019,19:08:51,67.175704214184
06/26/2019,19:08:52,73.00958669809592
06/26/2019,19:08:53,71.0280939468405
06/26/2019,19:08:54,75.20952937166923
06/26/2019,19:08:55,73.82095702699206
06/26/2019,19:08:56,68.50339900660094
