07/01/2019,16:03:47,63.27456720121543
07/01/2019,16:03:48,78.10390615778687
07/01/2019,16:03:49,84.26301376889437
07/01/2019,16:03:50,89.4793574800295
07/01/2019,16:03:51,86.46291860054924
07/01/2019,16:03:52,60.1266755083263
07/01/2019,16:03:53,82.72380004973732
07/01/2019,16:03:54,87.4574755928006
07/01/2019,16:03:55,58.88671178573426
07/01/2019,16:03:56,68.60860302199791
07/01/2019,16:03:57,62.12921114185512
07/01/2019,16:03:58,72.08830038301075
07/01/2019,16:03:59,76.42166633698707
07/01/2019,16:04:00,68.801639030212
07/01/2019,16:04:01,75.8951242734531
07/01/2019,16:04:02,72.48925731890782
07/01/2019,16:04:03,66.82884303880073
07/01/2019,16:04:04,62.01811493295847
07/01/2019,16:04:05,65.45225043578772
07/01/2019,16:04:06,71.37379640630179
07/01/2019,16:04:07,73.26392451855128
07/01/2019,16:04:08,77.09845336609465
07/01/2019,16:04:09,76.38639264713547
07/01/2019,16:04:10,79.44791889469847
07/01/2019,16:04:11,68.71058288671658
07/01/2019,16:04:12,77.66052044806547
07/01/2019,16:04:13,75.85826216534585
07/01/2019,16:04:14,78.98003558236027
07/01/2019,16:04:15,79.47082939012333
07/01/2019,16:04:16,81.4089619487811
07/01/2019,16:04:17,74.35117221353846
07/01/2019,16:04:18,59.009858216541964
07/01/2019,16:04:19,60.27890259024807
07/01/2019,16:04:20,59.78357651259705
07/01/2019,16:04:21,66.87076666514031
07/01/2019,16:04:22,62.81643160172539
07/01/2019,16:04:23,60.584798150734834
07/01/2019,16:04:24,63.13988307567294
07/01/2019,16:04:25,67.78510473563037
07/01/2019,16:04:26,63.52618869756363
07/01/2019,16:04:27,62.10243555384798
07/01/2019,16:04:28,59.88793678485169
07/01/2019,16:04:29,61.345086615604245
07/01/2019,16:04:30,64.32063828753832
07/01/2019,16:04:31,61.85418859750014
07/01/2019,16:04:32,63.85907926966261
07/01/2019,16:04:33,62.193156505194914
07/01/2019,16:04:34,63.72821500573789
07/01/2019,16:04:35,64.57985938676522
07/01/2019,16:04:36,60.57259817447381
07/01/2019,16:04:37,61.52695880682899
07/01/2019,16:04:38,59.855314910916505
07/01/2019,16:04:39,62.21081336844257
07/01/2019,16:04:40,61.87387182162301
07/01/2019,16:04:41,61.82079477356726
07/01/2019,16:04:42,61.99291399680956
07/01/2019,16:04:43,63.16942113607601
07/01/2019,16:04:44,61.5336655091219
07/01/2019,16:04:45,61.13122131662992
07/01/2019,16:04:46,63.3761183910336
07/01/2019,16:04:47,60.70746239738567
07/01/2019,16:04:48,63.08679259456403
07/01/2019,16:04:49,60.285650002084935
07/01/2019,16:04:50,62.80603447490194
07/01/2019,16:04:51,70.4440551568718
07/01/2019,16:04:52,71.3477578605272
07/01/2019,16:04:53,71.27541324676403
07/01/2019,16:04:54,75.55805995111703
07/01/2019,16:04:55,67.66099558358111
07/01/2019,16:04:56,60.61537196055393
07/01/2019,16:04:57,65.42317156427316
07/01/2019,16:04:58,74.64630227708126
07/01/2019,16:04:59,62.41531247562314
07/01/2019,16:05:00,72.15584389193428
07/01/2019,16:05:01,63.56627942177606
07/01/2019,16:05:02,60.510005911214684
07/01/2019,16:05:03,62.37540766235044
07/01/2019,16:05:04,74.93936564595839
07/01/2019,16:05:05,88.58412822888664
07/01/2019,16:05:06,90.11303611478348
07/01/2019,16:05:07,77.39015368936748
07/01/2019,16:05:08,62.50587795079497
07/01/2019,16:05:09,63.144732944511965
07/01/2019,16:05:10,80.1691914516188
07/01/2019,16:05:11,63.81474494878438
07/01/2019,16:05:12,61.92445464719586
07/01/2019,16:05:13,63.456547782851025
07/01/2019,16:05:14,85.86082825895006
07/01/2019,16:05:15,61.857752254484325
07/01/2019,16:05:16,65.01894386258357
07/01/2019,16:05:17,67.84400325880446
07/01/2019,16:05:18,68.3725692139739
07/01/2019,16:05:19,71.8057683747904
07/01/2019,16:05:20,70.22647567024704
07/01/2019,16:05:21,73.577681905719
07/01/2019,16:05:22,60.11909998782387
07/01/2019,16:05:23,68.91580882581289
07/01/2019,16:05:24,71.42869588926499
07/01/2019,16:05:25,70.91104218014968
07/01/2019,16:05:26,68.99393288368151
07/01/2019,16:05:27,67.33527196348771
07/01/2019,16:05:28,67.68509347599633
07/01/2019,16:05:29,70.12665946273273
07/01/2019,16:05:30,69.06725762380078
07/01/2019,16:05:31,71.7171161023937
07/01/2019,16:05:32,67.36207246059038
07/01/2019,16:05:33,70.82351370138063
07/01/2019,16:05:34,74.31568789833885
07/01/2019,16:05:35,73.86614410930729
07/01/2019,16:05:36,73.8254399088502
07/01/2019,16:05:37,73.3216286721084
07/01/2019,16:05:38,70.8735539499418
07/01/2019,16:05:39,72.14514992765976
07/01/2019,16:05:40,69.95811316453151
07/01/2019,16:05:41,72.04823210649323
07/01/2019,16:05:42,73.25780649282748
07/01/2019,16:05:43,74.39698741905062
07/01/2019,16:05:44,80.02024120217996
07/01/2019,16:05:45,77.66696093425819
07/01/2019,16:05:46,78.50392977196239
07/01/2019,16:05:47,77.12122909465235
07/01/2019,16:05:48,76.69027063176102
07/01/2019,16:05:49,78.06661541815562
07/01/2019,16:05:50,78.3154061249396
07/01/2019,16:05:51,76.01131836794107
07/01/2019,16:05:52,76.06429769124145
07/01/2019,16:05:53,77.54689640168417
07/01/2019,16:05:54,75.13669097850496
07/01/2019,16:05:55,68.47336390240031
07/01/2019,16:05:56,78.82892412663685
07/01/2019,16:05:57,79.21887282033668
07/01/2019,16:05:58,77.75497029039143
07/01/2019,16:05:59,79.3019076118216
07/01/2019,16:06:00,76.85573881716851
07/01/2019,16:06:01,77.51880474496471
07/01/2019,16:06:02,78.07858016849528
07/01/2019,16:06:03,77.04639780531804
07/01/2019,16:06:04,70.47940223826257
07/01/2019,16:06:05,60.58333697513029
07/01/2019,16:06:06,64.11382427450211
07/01/2019,16:06:07,65.29840202586867
07/01/2019,16:06:08,62.48793236090242
07/01/2019,16:06:09,63.191183384649165
07/01/2019,16:06:10,60.170593018058
07/01/2019,16:06:11,71.71761745797626
07/01/2019,16:06:12,61.589253441665726
07/01/2019,16:06:13,61.996628793688664
07/01/2019,16:06:14,64.84895067824706
07/01/2019,16:06:15,63.25718672360699
07/01/2019,16:06:16,59.87789847955892
07/01/2019,16:06:17,62.60722322020569
07/01/2019,16:06:18,56.214679419566394
07/01/2019,16:06:19,58.74786061190382
07/01/2019,16:06:20,57.628378480058856
07/01/2019,16:06:21,57.80518870880056
07/01/2019,16:06:22,84.73061885738619
07/01/2019,16:06:23,86.86587169242279
07/01/2019,16:06:24,86.65917694315084
07/01/2019,16:06:25,86.22544894968101
07/01/2019,16:06:26,83.9377722266189
07/01/2019,16:06:27,82.34115508534043
07/01/2019,16:06:28,75.47007554923931
07/01/2019,16:06:29,83.23788839070761
07/01/2019,16:06:30,83.8606672020511
07/01/2019,16:06:31,89.77669581872895
07/01/2019,16:06:32,82.55885974914351
07/01/2019,16:06:33,88.11466920673172
07/01/2019,16:06:34,86.89862441442838
07/01/2019,16:06:35,72.84585123107942
07/01/2019,16:06:36,74.94095822886524
07/01/2019,16:06:37,74.43693759746083
07/01/2019,16:06:38,73.00022604194169
07/01/2019,16:06:39,77.17945771366125
07/01/2019,16:06:40,59.31072432369742
07/01/2019,16:06:41,70.0765709283803
07/01/2019,16:06:42,75.19311681482284
07/01/2019,16:06:43,56.44796696373773
07/01/2019,16:06:44,57.18650206409117
07/01/2019,16:06:45,55.42595049558723
07/01/2019,16:06:46,61.52191775868808
07/01/2019,16:06:47,53.87798333761572
07/01/2019,16:06:48,58.114626193464744
07/01/2019,16:06:49,60.26918137498876
07/01/2019,16:06:50,57.000901633665954
07/01/2019,16:06:51,81.26571879405604
07/01/2019,16:06:52,58.140108966031974
07/01/2019,16:06:53,66.37642946793457
07/01/2019,16:06:54,55.7610703143813
07/01/2019,16:06:55,61.25806682297842
07/01/2019,16:06:56,63.57749799594187
07/01/2019,16:06:57,61.97787939829993
07/01/2019,16:06:58,57.341334394793684
07/01/2019,16:06:59,62.71749233767465
07/01/2019,16:07:00,66.17614403627694
07/01/2019,16:07:01,79.7433089645134
07/01/2019,16:07:02,79.03007928356658
07/01/2019,16:07:03,58.64994950528532
07/01/2019,16:07:04,61.89044060775019
07/01/2019,16:07:05,61.31954075094218
07/01/2019,16:07:06,60.148964904906165
07/01/2019,16:07:07,57.433141434235125
07/01/2019,16:07:08,60.687613936233156
07/01/2019,16:07:09,78.49757448270498
07/01/2019,16:07:10,78.275960909666
07/01/2019,16:07:11,99.92962791150518
07/01/2019,16:07:12,90.31272834497258
07/01/2019,16:07:13,94.08836615964077
07/01/2019,16:07:14,51.609254890218665
07/01/2019,16:07:15,59.868723374806656
07/01/2019,16:07:16,63.38908021369854
07/01/2019,16:07:17,71.29347062533832
07/01/2019,16:07:18,83.18325203548561
07/01/2019,16:07:19,75.3709056456717
07/01/2019,16:07:20,66.99687965395233
07/01/2019,16:07:21,74.14208911583901
07/01/2019,16:07:22,76.70299664990348
07/01/2019,16:07:23,65.8545685896393
07/01/2019,16:07:24,65.83325604775587
07/01/2019,16:07:25,70.42667588345239
07/01/2019,16:07:26,66.0606824339184
07/01/2019,16:07:27,68.66208385413529
07/01/2019,16:07:28,66.08602470661036
07/01/2019,16:07:29,76.59084083802006
07/01/2019,16:07:30,65.04291375144746
07/01/2019,16:07:31,67.49238076944411
07/01/2019,16:07:32,66.63426856062435
07/01/2019,16:07:33,66.74540496795437
07/01/2019,16:07:34,62.01626453644011
07/01/2019,16:07:35,64.10958562852947
07/01/2019,16:07:36,69.62803057294511
07/01/2019,16:07:37,67.69844009176617
07/01/2019,16:07:38,65.50639965180295
07/01/2019,16:07:39,66.32577383792719
07/01/2019,16:07:40,67.52567209010991
07/01/2019,16:07:41,68.39346513475844
07/01/2019,16:07:42,66.69613628299868
07/01/2019,16:07:43,62.413510802144486
07/01/2019,16:07:44,74.90063144916967
07/01/2019,16:07:45,74.41194200739783
07/01/2019,16:07:46,66.84374124213409
07/01/2019,16:07:47,71.84428041666442
07/01/2019,16:07:48,72.24494931489073
07/01/2019,16:07:49,76.88728031076546
07/01/2019,16:07:50,75.5514607485942
07/01/2019,16:07:51,78.63332000418195
07/01/2019,16:07:52,73.94927342030762
07/01/2019,16:07:53,73.64864527167185
07/01/2019,16:07:54,78.52371880985096
07/01/2019,16:07:55,66.52135082523556
07/01/2019,16:07:56,90.72774199875117
07/01/2019,16:07:57,62.845356880042765
07/01/2019,16:07:58,62.66640234266689
07/01/2019,16:07:59,64.42667987548467
07/01/2019,16:08:00,69.79134102127202
07/01/2019,16:08:01,64.56633868559662
07/01/2019,16:08:02,64.0530118456078
07/01/2019,16:08:03,68.04101860026375
07/01/2019,16:08:04,67.25932983664411
07/01/2019,16:08:05,66.54372845600287
07/01/2019,16:08:06,64.74771894456104
07/01/2019,16:08:07,74.04851168337618
07/01/2019,16:08:08,74.18019340049364
07/01/2019,16:08:09,75.86022149676862
07/01/2019,16:08:10,77.55502795229921
07/01/2019,16:08:11,65.9193905572686
07/01/2019,16:08:12,69.88423083064302
07/01/2019,16:08:13,63.83310379108893
07/01/2019,16:08:14,68.84012144764638
07/01/2019,16:08:15,64.31603098418321
07/01/2019,16:08:16,66.35595402144548
07/01/2019,16:08:17,67.098241065636
07/01/2019,16:08:18,64.58447494826473
07/01/2019,16:08:19,69.67432140906189
07/01/2019,16:08:20,67.17346505983997
07/01/2019,16:08:21,76.27114725922479
07/01/2019,16:08:22,63.221333511110764
07/01/2019,16:08:23,77.82949249226661
07/01/2019,16:08:24,82.77651037274624
07/01/2019,16:08:25,80.139161530383
07/01/2019,16:08:26,78.48733227967092
07/01/2019,16:08:27,75.5400798384101
07/01/2019,16:08:28,72.82439683955727
07/01/2019,16:08:29,75.46172282147023
07/01/2019,16:08:30,79.20667739558338
07/01/2019,16:08:31,67.06159250759754
07/01/2019,16:08:32,66.9270982954381
07/01/2019,16:08:33,62.59874044667235
07/01/2019,16:08:34,61.79546004114896
07/01/2019,16:08:35,62.41409667196754
07/01/2019,16:08:36,63.79930432002829
07/01/2019,16:08:37,83.6716102549951
07/01/2019,16:08:38,66.32029911238104
07/01/2019,16:08:39,61.43112928298034
07/01/2019,16:08:40,62.77495268349419
07/01/2019,16:08:41,60.64973947186168
07/01/2019,16:08:42,68.15934804242616
07/01/2019,16:08:43,70.57148081960005
07/01/2019,16:08:44,79.2184389354356
07/01/2019,16:08:45,60.700838836804124
07/01/2019,16:08:46,67.86005496122675
07/01/2019,16:08:47,63.35254467787645
07/01/2019,16:08:48,62.29019458887734
07/01/2019,16:08:49,67.79327305581906
07/01/2019,16:08:50,66.79542423450981
07/01/2019,16:08:51,69.6020912021143
07/01/2019,16:08:52,79.27928957213912
07/01/2019,16:08:53,65.2297422765054
07/01/2019,16:08:54,60.71978254432402
07/01/2019,16:08:55,64.61375087958206
07/01/2019,16:08:56,65.43403188649941
07/01/2019,16:08:57,68.67614729159953
07/01/2019,16:08:58,64.27588697433787
07/01/2019,16:08:59,69.76516098138205
07/01/2019,16:09:00,66.87827577229152
07/01/2019,16:09:01,66.26235232376264
07/01/2019,16:09:02,76.50554488415858
07/01/2019,16:09:03,59.548924959375455
07/01/2019,16:09:04,70.21977685772322
07/01/2019,16:09:05,65.6504439597019
07/01/2019,16:09:06,63.936847613649434
07/01/2019,16:09:07,66.4394098111436
07/01/2019,16:09:08,65.93368452470935
07/01/2019,16:09:09,72.13640189385055
07/01/2019,16:09:10,79.47880757988096
07/01/2019,16:09:11,78.29441251306976
07/01/2019,16:09:12,63.49653587680845
07/01/2019,16:09:13,75.77717524973801
07/01/2019,16:09:14,79.76479015990355
07/01/2019,16:09:15,76.66386278494673
07/01/2019,16:09:16,78.49740274778327
07/01/2019,16:09:17,77.95804619196332
07/01/2019,16:09:18,78.19926692180485
07/01/2019,16:09:19,56.79412889463216
07/01/2019,16:09:20,59.637970179072724
07/01/2019,16:09:21,57.298252556709784
07/01/2019,16:09:22,60.70163081071544
07/01/2019,16:09:23,73.25702723940165
07/01/2019,16:09:24,69.43277900483625
07/01/2019,16:09:25,71.13807404588258
07/01/2019,16:09:26,63.77641271147156
07/01/2019,16:09:27,56.88943430252132
07/01/2019,16:09:28,65.98646621947883
07/01/2019,16:09:29,58.1607294329941
07/01/2019,16:09:30,71.32292498907273
07/01/2019,16:09:31,71.79413045596165
07/01/2019,16:09:32,69.42683126647243
07/01/2019,16:09:33,72.60218037484077
07/01/2019,16:09:34,75.01707849698685
07/01/2019,16:09:35,68.43110669003087
07/01/2019,16:09:36,73.60394045287794
07/01/2019,16:09:37,76.0822519129157
07/01/2019,16:09:38,76.49938084357132
07/01/2019,16:09:39,76.691604818348
07/01/2019,16:09:40,77.46302609393169
07/01/2019,16:09:41,61.06423453959729
07/01/2019,16:09:42,65.51060154104593
07/01/2019,16:09:43,72.9296092648226
07/01/2019,16:09:44,74.35048851272458
07/01/2019,16:09:45,74.89395433818694
07/01/2019,16:09:46,69.79548198660737
07/01/2019,16:09:47,59.54865057207046
07/01/2019,16:09:48,57.379860709794805
07/01/2019,16:09:49,56.98665852679686
07/01/2019,16:09:50,67.40676900173621
07/01/2019,16:09:51,55.415307247937605
07/01/2019,16:09:52,56.37606312919654
07/01/2019,16:09:53,58.0601676155031
07/01/2019,16:09:54,58.57993703919256
07/01/2019,16:09:55,63.647015482869485
07/01/2019,16:09:56,68.76596183716494
07/01/2019,16:09:57,78.77177638947651
07/01/2019,16:09:58,93.39157765421822
07/01/2019,16:09:59,62.35173716669272
07/01/2019,16:10:00,62.389931922932504
07/01/2019,16:10:01,57.911115139740055
07/01/2019,16:10:02,63.026204529607966
07/01/2019,16:10:03,65.5977460454212
07/01/2019,16:10:04,57.11311126570661
07/01/2019,16:10:05,56.75428688134631
07/01/2019,16:10:06,58.13754047798398
07/01/2019,16:10:07,59.978426290103535
07/01/2019,16:10:08,59.42573509474788
07/01/2019,16:10:09,57.510211833968995
07/01/2019,16:10:10,60.205969160942736
07/01/2019,16:10:11,67.70986984092957
07/01/2019,16:10:12,62.16084479297784
07/01/2019,16:10:13,69.34370887380432
07/01/2019,16:10:14,60.86581325192797
07/01/2019,16:10:15,68.49696060313114
07/01/2019,16:10:16,61.67791234880434
07/01/2019,16:10:17,64.60812942349223
07/01/2019,16:10:18,63.31786602492606
07/01/2019,16:10:19,64.85571705975715
07/01/2019,16:10:20,67.43857638001607
07/01/2019,16:10:21,73.04621677411825
07/01/2019,16:10:22,65.96741699441213
07/01/2019,16:10:23,73.08365374522758
07/01/2019,16:10:24,75.14793753790707
07/01/2019,16:10:25,75.98899426691598
07/01/2019,16:10:26,76.63220696147971
07/01/2019,16:10:27,79.04808179451456
07/01/2019,16:10:28,60.18477400906029
07/01/2019,16:10:29,76.86062657622493
07/01/2019,16:10:30,76.21282411165049
07/01/2019,16:10:31,77.21770766313216
07/01/2019,16:10:32,77.78691308944782
07/01/2019,16:10:33,52.10420471051442
07/01/2019,16:10:34,57.82579204393066
07/01/2019,16:10:35,55.61250006725213
07/01/2019,16:10:36,55.770400768499385
07/01/2019,16:10:37,54.98731963794933
07/01/2019,16:10:38,66.80871466594225
07/01/2019,16:10:39,68.81151663477539
07/01/2019,16:10:40,58.04071004593595
07/01/2019,16:10:41,65.8792063607879
07/01/2019,16:10:42,58.934558982533076
07/01/2019,16:10:43,65.45797519862194
07/01/2019,16:10:44,62.092222378706964
07/01/2019,16:10:45,61.57093545035622
07/01/2019,16:10:46,71.96338773954739
07/01/2019,16:10:47,58.728176726824664
07/01/2019,16:10:48,66.60890701294645
07/01/2019,16:10:49,69.3307957131619
07/01/2019,16:10:50,61.98295106009489
07/01/2019,16:10:51,55.71888443479156
07/01/2019,16:10:52,58.1368339975245
07/01/2019,16:10:53,61.94698945010387
07/01/2019,16:10:54,68.97243962483387
07/01/2019,16:10:55,70.54575959726307
07/01/2019,16:10:56,63.12726214757744
07/01/2019,16:10:57,63.62380013725314
07/01/2019,16:10:58,68.8779900418568
07/01/2019,16:10:59,57.65911221165162
07/01/2019,16:11:00,59.77561320206047
07/01/2019,16:11:01,62.30342553457312
07/01/2019,16:11:02,57.33289740727308
07/01/2019,16:11:03,60.79372967198929
07/01/2019,16:11:04,61.02448795849205
07/01/2019,16:11:05,61.01738841217728
07/01/2019,16:11:06,60.73608817227789
07/01/2019,16:11:07,61.10156867004045
07/01/2019,16:11:08,61.214125170974604
07/01/2019,16:11:09,67.47521476345024
07/01/2019,16:11:10,60.309241477083695
07/01/2019,16:11:11,60.2640358328526
07/01/2019,16:11:12,60.882266609081206
07/01/2019,16:11:13,76.35802061605614
07/01/2019,16:11:14,61.98981818517464
07/01/2019,16:11:15,63.773234280573014
07/01/2019,16:11:16,57.93920793688669
07/01/2019,16:11:17,59.64196209958773
07/01/2019,16:11:18,59.52887648896156
07/01/2019,16:11:19,70.66384580857033
07/01/2019,16:11:20,63.74433283354026
07/01/2019,16:11:21,65.97916815411804
