07/02/2019,07:07:44,72.90656814993858
07/02/2019,07:07:45,61.619605254740435
07/02/2019,07:07:46,61.91572222683378
07/02/2019,07:07:47,72.68788979992777
07/02/2019,07:07:48,56.237701087450134
07/02/2019,07:07:49,46.01370873385514
07/02/2019,07:07:50,41.796200640748964
07/02/2019,07:07:51,52.289328061245556
07/02/2019,07:07:52,63.229690972992536
07/02/2019,07:07:53,84.99465500155151
07/02/2019,07:07:54,74.751562658141
07/02/2019,07:07:55,78.7056060269879
07/02/2019,07:07:56,59.02623356529404
07/02/2019,07:07:57,77.75569504842545
07/02/2019,07:07:58,59.38566952284597
07/02/2019,07:07:59,56.83832870878446
07/02/2019,07:08:00,73.6259679876369
07/02/2019,07:08:01,57.26332509873291
07/02/2019,07:08:02,57.58083022478577
07/02/2019,07:08:03,66.58364750374756
07/02/2019,07:08:04,60.222233745752646
07/02/2019,07:08:05,59.55780898739259
07/02/2019,07:08:06,58.89607865089492
07/02/2019,07:08:07,76.33192073563525
07/02/2019,07:08:08,79.93503999368576
07/02/2019,07:08:09,70.37964052268819
07/02/2019,07:08:10,62.01644531014077
07/02/2019,07:08:11,85.21060229074746
07/02/2019,07:08:12,85.61220851781972
07/02/2019,07:08:13,76.44380891013515
07/02/2019,07:08:14,75.66030568564145
07/02/2019,07:08:15,56.771524615195474
07/02/2019,07:08:16,81.57975318503007
07/02/2019,07:08:17,54.85530774662921
07/02/2019,07:08:18,89.57032591813027
07/02/2019,07:08:19,70.78724972103858
07/02/2019,07:08:20,63.336549508389545
07/02/2019,07:08:21,60.87268966933797
07/02/2019,07:08:22,56.73999342322179
07/02/2019,07:08:23,63.510343663124274
07/02/2019,07:08:24,63.133839028301935
07/02/2019,07:08:25,70.33028321248702
07/02/2019,07:08:26,57.8193960331613
07/02/2019,07:08:27,64.07639043667382
07/02/2019,07:08:28,56.805618943550584
07/02/2019,07:08:29,70.55736669871374
07/02/2019,07:08:30,55.740241206067296
07/02/2019,07:08:31,67.80130654567502
07/02/2019,07:08:32,62.449240020175324
07/02/2019,07:08:33,55.704001165134045
07/02/2019,07:08:34,60.99560774243989
07/02/2019,07:08:35,59.22677304094872
07/02/2019,07:08:36,55.797556090687664
07/02/2019,07:08:37,56.22411535347738
07/02/2019,07:08:38,56.30270562892718
07/02/2019,07:08:39,57.89345139798371
07/02/2019,07:08:40,57.405140662413956
07/02/2019,07:08:41,75.27736907332769
07/02/2019,07:08:42,77.14623315553735
07/02/2019,07:08:43,69.11571439717363
07/02/2019,07:08:44,67.1788926987181
07/02/2019,07:08:45,54.11180408551813
07/02/2019,07:08:46,53.22427062723125
07/02/2019,07:08:47,49.96741654508705
07/02/2019,07:08:48,49.763840424630374
07/02/2019,07:08:49,64.90088656712874
07/02/2019,07:08:50,63.28464463234893
07/02/2019,07:08:51,54.34360331104389
07/02/2019,07:08:52,59.99882735189691
07/02/2019,07:08:53,69.63976281054953
07/02/2019,07:08:54,58.68503262246385
07/02/2019,07:08:55,66.49802971948326
07/02/2019,07:08:56,54.630526375652494
07/02/2019,07:08:57,56.223195348989215
07/02/2019,07:08:58,70.84628099549757
07/02/2019,07:08:59,81.02989762790847
07/02/2019,07:09:00,57.999393931285645
07/02/2019,07:09:01,56.94222682028499
07/02/2019,07:09:02,72.54599301672509
07/02/2019,07:09:03,56.90294407062383
07/02/2019,07:09:04,52.24975203794497
07/02/2019,07:09:05,55.00439989036825
07/02/2019,07:09:06,56.42276048551504
07/02/2019,07:09:07,53.48197046734616
07/02/2019,07:09:08,56.36424233191204
07/02/2019,07:09:09,66.8863981088262
07/02/2019,07:09:10,56.56732432232214
07/02/2019,07:09:11,55.71875614682354
07/02/2019,07:09:12,51.210637076177264
07/02/2019,07:09:13,52.48239967982296
07/02/2019,07:09:14,53.76376136032705
07/02/2019,07:09:15,57.63016747917938
07/02/2019,07:09:16,52.482433035044295
07/02/2019,07:09:17,54.681815892962945
07/02/2019,07:09:18,53.39813145024317
07/02/2019,07:09:19,53.429163891402794
07/02/2019,07:09:20,72.30204523276645
07/02/2019,07:09:21,49.9927859654573
07/02/2019,07:09:22,79.69772347952134
07/02/2019,07:09:23,55.710519983695264
07/02/2019,07:09:24,95.31585519950465
07/02/2019,07:09:25,66.33084562606759
07/02/2019,07:09:26,51.88265799495986
07/02/2019,07:09:27,54.0829496319471
07/02/2019,07:09:28,82.3624528622252
07/02/2019,07:09:29,60.94659136182828
07/02/2019,07:09:30,46.67866390795376
07/02/2019,07:09:31,39.13277352349468
07/02/2019,07:09:32,43.34327071357302
07/02/2019,07:09:33,40.52986047450415
07/02/2019,07:09:34,42.93022638678667
07/02/2019,07:09:35,42.102537139001896
07/02/2019,07:09:36,50.73027542189534
07/02/2019,07:09:37,47.97530249231687
07/02/2019,07:09:38,47.35403110353181
07/02/2019,07:09:39,65.62024241454036
07/02/2019,07:09:40,59.07410195084755
07/02/2019,07:09:41,43.96707391410847
07/02/2019,07:09:42,73.505483140308
07/02/2019,07:09:43,38.31459286795368
07/02/2019,07:09:44,38.03930957807786
07/02/2019,07:09:45,39.867942094065384
07/02/2019,07:09:46,41.02890270801463
07/02/2019,07:09:47,36.06923106907361
07/02/2019,07:09:48,58.7903362446385
07/02/2019,07:09:49,50.40282983579871
07/02/2019,07:09:50,42.978644547376376
07/02/2019,07:09:51,54.969538404313255
07/02/2019,07:09:52,67.06696449385505
07/02/2019,07:09:53,55.71993262137299
07/02/2019,07:09:54,52.92569450008844
07/02/2019,07:09:55,53.463498510796285
07/02/2019,07:09:56,56.5816568912792
07/02/2019,07:09:57,65.27338544082076
07/02/2019,07:09:58,57.893737258094816
07/02/2019,07:09:59,55.97883409710295
07/02/2019,07:10:00,52.114304979972516
07/02/2019,07:10:01,65.02914020379487
07/02/2019,07:10:02,55.97378082491953
07/02/2019,07:10:03,60.946537290749305
07/02/2019,07:10:04,58.395696047233415
07/02/2019,07:10:05,58.814469437774406
07/02/2019,07:10:06,68.16531825513835
07/02/2019,07:10:07,61.94109811013198
07/02/2019,07:10:08,47.29487474345743
07/02/2019,07:10:09,48.08786800224124
07/02/2019,07:10:10,66.22209588719855
07/02/2019,07:10:11,67.00519704522326
07/02/2019,07:10:12,62.64970785350967
07/02/2019,07:10:13,65.40648503483264
07/02/2019,07:10:14,68.23346139464729
07/02/2019,07:10:15,65.4966315331249
07/02/2019,07:10:16,63.48933104091514
07/02/2019,07:10:17,61.07621150707246
07/02/2019,07:10:18,78.40166918612127
07/02/2019,07:10:19,51.037385938591555
07/02/2019,07:10:20,52.482637246956216
07/02/2019,07:10:21,55.678839966648766
07/02/2019,07:10:22,63.56550460944591
07/02/2019,07:10:23,56.929316632466836
07/02/2019,07:10:24,59.914275767558735
07/02/2019,07:10:25,49.0655509912783
07/02/2019,07:10:26,49.69757212124294
07/02/2019,07:10:27,63.8448818622751
07/02/2019,07:10:28,59.026973781877324
07/02/2019,07:10:29,64.02748015693344
07/02/2019,07:10:30,52.260015861725165
07/02/2019,07:10:31,55.07048633674687
07/02/2019,07:10:32,66.2110954413944
07/02/2019,07:10:33,52.5027811378757
07/02/2019,07:10:34,59.13028940712103
07/02/2019,07:10:35,59.916675946583965
07/02/2019,07:10:36,57.226058849021356
07/02/2019,07:10:37,59.49509118504929
07/02/2019,07:10:38,54.77372503271248
07/02/2019,07:10:39,55.07304438409773
07/02/2019,07:10:40,53.75205153871265
07/02/2019,07:10:41,57.04387969376998
07/02/2019,07:10:42,60.85052190586313
07/02/2019,07:10:43,46.75211657161812
07/02/2019,07:10:44,68.41264883097784
07/02/2019,07:10:45,60.91074504954483
07/02/2019,07:10:46,54.78843461628472
07/02/2019,07:10:47,62.81770064823889
07/02/2019,07:10:48,48.94306207957867
07/02/2019,07:10:49,53.57195678126148
07/02/2019,07:10:50,48.61229573023121
07/02/2019,07:10:51,54.60737206800292
07/02/2019,07:10:52,84.43532146324428
07/02/2019,07:10:53,37.87156548101677
07/02/2019,07:10:54,52.71600845424837
07/02/2019,07:10:55,37.6104140441776
07/02/2019,07:10:56,38.09132927139743
07/02/2019,07:10:57,86.10304494151376
07/02/2019,07:10:58,46.71803656803648
07/02/2019,07:10:59,36.17682197825006
07/02/2019,07:11:00,41.53593087042597
07/02/2019,07:11:01,43.42764786670665
07/02/2019,07:11:02,37.21533771817347
07/02/2019,07:11:03,60.32632635036626
07/02/2019,07:11:04,48.707098512526215
07/02/2019,07:11:05,52.49291274614863
07/02/2019,07:11:06,51.70891358505625
07/02/2019,07:11:07,54.89788834960278
07/02/2019,07:11:08,54.42660497466835
07/02/2019,07:11:09,54.52478926972495
07/02/2019,07:11:10,57.431791677016236
07/02/2019,07:11:11,61.565939875542
07/02/2019,07:11:12,55.625674727556714
07/02/2019,07:11:13,56.22180581101336
07/02/2019,07:11:14,54.11792835117643
07/02/2019,07:11:15,54.0146693648621
07/02/2019,07:11:16,58.57920274951647
07/02/2019,07:11:17,53.524337335687235
07/02/2019,07:11:18,60.29415991833975
07/02/2019,07:11:19,50.29889264382875
07/02/2019,07:11:20,48.604248652468826
07/02/2019,07:11:21,57.14666823921688
07/02/2019,07:11:22,59.0546293850838
07/02/2019,07:11:23,66.94657805742946
07/02/2019,07:11:24,59.854722210190054
07/02/2019,07:11:25,52.352514034031245
07/02/2019,07:11:26,54.319792928561526
07/02/2019,07:11:27,62.9720782124525
07/02/2019,07:11:28,58.11764157411504
07/02/2019,07:11:29,83.5500637342869
07/02/2019,07:11:30,39.91959364882143
07/02/2019,07:11:31,44.392319918614106
07/02/2019,07:11:32,62.10340695644277
07/02/2019,07:11:33,48.43040672561477
07/02/2019,07:11:34,56.138308914670446
07/02/2019,07:11:35,69.95649191406935
07/02/2019,07:11:36,64.3518395730611
07/02/2019,07:11:37,60.7523184367194
07/02/2019,07:11:38,60.518680602341355
07/02/2019,07:11:39,62.96970637556086
07/02/2019,07:11:40,61.971220096618474
07/02/2019,07:11:41,64.226295744805
07/02/2019,07:11:42,65.83123762464867
07/02/2019,07:11:43,58.97638184701392
07/02/2019,07:11:44,64.98962102659664
07/02/2019,07:11:45,67.98450597084855
07/02/2019,07:11:46,54.63247892920822
07/02/2019,07:11:47,51.00991410284155
07/02/2019,07:11:48,48.64625420291665
07/02/2019,07:11:49,52.73445329944374
07/02/2019,07:11:50,84.80908293505628
07/02/2019,07:11:51,75.70281761271819
07/02/2019,07:11:52,79.0427064782518
07/02/2019,07:11:53,87.86075457519092
07/02/2019,07:11:54,82.22290110780744
07/02/2019,07:11:55,72.46702772813168
07/02/2019,07:11:56,56.12964990996926
07/02/2019,07:11:57,58.75136912143656
07/02/2019,07:11:58,58.751507999977605
07/02/2019,07:11:59,58.48955005442603
07/02/2019,07:12:00,59.300416916833385
07/02/2019,07:12:01,68.36310412600501
07/02/2019,07:12:02,52.877989018020315
07/02/2019,07:12:03,55.25804794571192
07/02/2019,07:12:04,53.14503139675864
07/02/2019,07:12:05,75.3143446251623
07/02/2019,07:12:06,63.80301610497999
07/02/2019,07:12:07,59.96340491544351
07/02/2019,07:12:08,61.34289954704458
07/02/2019,07:12:09,63.068384064550955
07/02/2019,07:12:10,60.57847038747645
07/02/2019,07:12:11,59.672894646493276
07/02/2019,07:12:12,57.33945144540928
07/02/2019,07:12:13,59.39936676987414
07/02/2019,07:12:14,61.1460142650429
07/02/2019,07:12:15,61.42391616896509
07/02/2019,07:12:16,56.26762406707735
07/02/2019,07:12:17,52.80308750793513
07/02/2019,07:12:18,55.55432087538654
07/02/2019,07:12:19,75.97449568079517
07/02/2019,07:12:20,54.15583830605425
07/02/2019,07:12:21,55.93774174996804
07/02/2019,07:12:22,54.261161759618716
07/02/2019,07:12:23,56.94039549721879
07/02/2019,07:12:24,79.26071780306023
07/02/2019,07:12:25,86.02948505492017
07/02/2019,07:12:26,55.326769093435274
07/02/2019,07:12:27,59.348100540421356
07/02/2019,07:12:28,51.81255994242463
07/02/2019,07:12:29,46.53643731352936
07/02/2019,07:12:30,52.501290235382896
07/02/2019,07:12:31,55.375718738215966
07/02/2019,07:12:32,73.73267997452544
07/02/2019,07:12:33,49.36452805090596
07/02/2019,07:12:34,48.22714042200124
07/02/2019,07:12:35,51.549822552795035
07/02/2019,07:12:36,54.79300983540698
07/02/2019,07:12:37,56.93852365002726
07/02/2019,07:12:38,60.5199122117051
07/02/2019,07:12:39,62.47795120167786
07/02/2019,07:12:40,50.787789108468274
07/02/2019,07:12:41,71.94690520043325
07/02/2019,07:12:42,51.26800732662386
07/02/2019,07:12:43,51.454013427543984
07/02/2019,07:12:44,53.76409258007811
07/02/2019,07:12:45,52.535594564322324
07/02/2019,07:12:46,49.54510929541905
07/02/2019,07:12:47,54.66958985424222
07/02/2019,07:12:48,48.799366470676645
07/02/2019,07:12:49,50.76286202360981
07/02/2019,07:12:50,44.51489955512517
07/02/2019,07:12:51,50.45046063202679
07/02/2019,07:12:52,73.40502285019032
07/02/2019,07:12:53,52.0699024075935
07/02/2019,07:12:54,65.6692792795377
07/02/2019,07:12:55,45.69816406883325
07/02/2019,07:12:56,46.90044531528278
07/02/2019,07:12:57,45.30490455666239
07/02/2019,07:12:58,47.55104355780249
07/02/2019,07:12:59,51.768871594150625
07/02/2019,07:13:00,44.16625925894911
07/02/2019,07:13:01,55.151287838707844
07/02/2019,07:13:02,64.96424138546183
07/02/2019,07:13:03,47.72348656310828
07/02/2019,07:13:04,49.63256633271199
07/02/2019,07:13:05,55.99407695804372
07/02/2019,07:13:06,72.39817674973364
07/02/2019,07:13:07,58.25658142922769
07/02/2019,07:13:08,40.47641329217869
07/02/2019,07:13:09,50.89686079350753
07/02/2019,07:13:10,82.27740560497872
07/02/2019,07:13:11,76.39103180353234
07/02/2019,07:13:12,79.77601246354187
07/02/2019,07:13:13,80.28080779097104
07/02/2019,07:13:14,71.08051668740912
07/02/2019,07:13:15,54.90885448354733
07/02/2019,07:13:16,61.37061634838666
07/02/2019,07:13:17,70.97744412377966
07/02/2019,07:13:18,57.21131229204648
07/02/2019,07:13:19,65.95873808619959
07/02/2019,07:13:20,49.60889521161502
07/02/2019,07:13:21,49.574602636535644
07/02/2019,07:13:22,82.09456593957202
07/02/2019,07:13:23,56.26800210219815
07/02/2019,07:13:24,53.36327863746996
07/02/2019,07:13:25,59.58755059025744
07/02/2019,07:13:26,66.510302864312
07/02/2019,07:13:27,64.08014860263602
07/02/2019,07:13:28,65.76434580070477
07/02/2019,07:13:29,80.05806153440334
07/02/2019,07:13:30,53.330512977273216
07/02/2019,07:13:31,59.33456438786243
07/02/2019,07:13:32,53.55412602719451
07/02/2019,07:13:33,57.779582347339144
07/02/2019,07:13:34,61.76663752649836
07/02/2019,07:13:35,62.47924668854643
07/02/2019,07:13:36,81.68494803321761
07/02/2019,07:13:37,55.93360594357473
07/02/2019,07:13:38,43.52524159338148
07/02/2019,07:13:39,50.765260358860175
07/02/2019,07:13:40,64.57516925444347
07/02/2019,07:13:41,61.05808432083304
07/02/2019,07:13:42,58.7541686768871
07/02/2019,07:13:43,62.4267241641259
07/02/2019,07:13:44,61.344462390712586
07/02/2019,07:13:45,56.73116310759855
07/02/2019,07:13:46,61.86130838851783
07/02/2019,07:13:47,70.97243076657365
07/02/2019,07:13:48,46.718866808413765
07/02/2019,07:13:49,59.07394764029939
07/02/2019,07:13:50,36.952689116183066
07/02/2019,07:13:51,48.81659375422278
07/02/2019,07:13:52,49.34293554408369
07/02/2019,07:13:53,54.399518814244786
07/02/2019,07:13:54,66.08688571839798
07/02/2019,07:13:55,57.17001721823965
07/02/2019,07:13:56,33.250602585155704
07/02/2019,07:13:57,57.42419632052585
07/02/2019,07:13:58,78.9542702446002
07/02/2019,07:13:59,59.9434498227474
07/02/2019,07:14:00,56.73000171992083
07/02/2019,07:14:01,59.48841064643938
07/02/2019,07:14:02,72.87277629960155
07/02/2019,07:14:03,56.59241954752719
07/02/2019,07:14:04,60.486790360858755
07/02/2019,07:14:05,67.52614091587753
07/02/2019,07:14:06,62.147376727959944
07/02/2019,07:14:07,62.32767290149291
07/02/2019,07:14:08,65.27822447971461
07/02/2019,07:14:09,63.14308146447628
07/02/2019,07:14:10,64.52948046833839
07/02/2019,07:14:11,91.01734062751686
07/02/2019,07:14:12,93.36204403707346
07/02/2019,07:14:13,81.92947583087269
07/02/2019,07:14:14,89.786247943299
07/02/2019,07:14:15,58.65687232984445
07/02/2019,07:14:16,60.01286322388303
07/02/2019,07:14:17,58.535271281300396
07/02/2019,07:14:18,81.82023505839152
07/02/2019,07:14:19,79.51144443611541
07/02/2019,07:14:20,81.5036091639469
07/02/2019,07:14:21,81.52048497848087
07/02/2019,07:14:22,34.23899716355447
07/02/2019,07:14:23,46.43021210455427
07/02/2019,07:14:24,70.88201845603768
07/02/2019,07:14:25,65.59552735542762
07/02/2019,07:14:26,58.3018935387866
07/02/2019,07:14:27,53.65196681245796
07/02/2019,07:14:28,62.01264145249488
07/02/2019,07:14:29,53.82669692464192
07/02/2019,07:14:30,51.360978858786666
07/02/2019,07:14:31,80.89864900212572
07/02/2019,07:14:32,57.09789182089982
07/02/2019,07:14:33,59.75718364915957
07/02/2019,07:14:34,62.236412894231954
07/02/2019,07:14:35,81.20986638923304
07/02/2019,07:14:36,56.524901362117106
07/02/2019,07:14:37,62.6470942075365
07/02/2019,07:14:38,65.40775967359716
07/02/2019,07:14:39,71.23741442413532
07/02/2019,07:14:40,65.87589726010793
07/02/2019,07:14:41,66.71398934283485
07/02/2019,07:14:42,68.90365542526452
07/02/2019,07:14:43,66.53448420388585
07/02/2019,07:14:44,62.75064133539387
07/02/2019,07:14:45,73.61146944853277
07/02/2019,07:14:46,74.367688698786
07/02/2019,07:14:47,67.3962188744074
07/02/2019,07:14:48,71.10368289029115
07/02/2019,07:14:49,73.47188909606076
07/02/2019,07:14:50,71.41592300730895
07/02/2019,07:14:51,69.33399305511962
07/02/2019,07:14:52,70.0868349583798
07/02/2019,07:14:53,77.48768624003034
07/02/2019,07:14:54,76.45709691797916
07/02/2019,07:14:55,83.13737278843654
07/02/2019,07:14:56,64.70066352050043
07/02/2019,07:14:57,61.366866923933834
07/02/2019,07:14:58,41.33199374489571
07/02/2019,07:14:59,44.6254381790385
07/02/2019,07:15:00,42.87944891909194
07/02/2019,07:15:01,47.652170174205736
07/02/2019,07:15:02,58.14381924716543
07/02/2019,07:15:03,51.20465573373039
07/02/2019,07:15:04,56.50611342403634
07/02/2019,07:15:05,54.58253012204568
07/02/2019,07:15:06,57.47999840237952
07/02/2019,07:15:07,58.01897684867243
07/02/2019,07:15:08,54.043278297016855
07/02/2019,07:15:09,67.85118116471105
07/02/2019,07:15:10,56.71839986941836
07/02/2019,07:15:11,51.81490912849358
07/02/2019,07:15:12,53.56998906290498
07/02/2019,07:15:13,51.300327535612496
07/02/2019,07:15:14,55.21389682689774
07/02/2019,07:15:15,51.86085113987521
07/02/2019,07:15:16,65.7999987869652
07/02/2019,07:15:17,73.06121550043446
07/02/2019,07:15:18,73.00882455225269
07/02/2019,07:15:19,69.31573424716964
07/02/2019,07:15:20,85.48493207685317
07/02/2019,07:15:21,76.69799243246456
07/02/2019,07:15:22,54.28947699008201
07/02/2019,07:15:23,59.635439944515696
07/02/2019,07:15:24,62.23503930668691
07/02/2019,07:15:25,57.30451381049717
07/02/2019,07:15:26,80.54310128573837
07/02/2019,07:15:27,63.73142268021168
07/02/2019,07:15:28,54.56816312324092
07/02/2019,07:15:29,63.08814014262131
07/02/2019,07:15:30,68.20613576393377
07/02/2019,07:15:31,52.660861146793835
07/02/2019,07:15:32,42.48309771170928
07/02/2019,07:15:33,61.38874815719905
07/02/2019,07:15:34,43.236788020665486
07/02/2019,07:15:35,48.64598731936542
07/02/2019,07:15:36,56.14644886040154
07/02/2019,07:15:37,54.561429157308154
07/02/2019,07:15:38,46.72166678097753
07/02/2019,07:15:39,58.70835534778385
07/02/2019,07:15:40,49.19732592702752
07/02/2019,07:15:41,55.848315389244675
07/02/2019,07:15:42,72.88511907121179
07/02/2019,07:15:43,64.97940132613141
07/02/2019,07:15:44,67.07578774957183
07/02/2019,07:15:45,72.02833692818629
07/02/2019,07:15:46,67.7487171697012
07/02/2019,07:15:47,66.43658038649491
07/02/2019,07:15:48,57.12570038832738
07/02/2019,07:15:49,66.27253273683914
07/02/2019,07:15:50,75.0179565673042
07/02/2019,07:15:51,66.76701414573658
07/02/2019,07:15:52,75.65350394844477
07/02/2019,07:15:53,65.254929940788
07/02/2019,07:15:54,53.183799119480696
07/02/2019,07:15:55,54.7414522675538
07/02/2019,07:15:56,61.84487681605897
07/02/2019,07:15:57,66.22017735600659
07/02/2019,07:15:58,82.26146100626275
07/02/2019,07:15:59,49.422535229647934
07/02/2019,07:16:00,51.67853036802393
07/02/2019,07:16:01,42.18806147695747
07/02/2019,07:16:02,48.12010203478748
07/02/2019,07:16:03,45.987713955272454
07/02/2019,07:16:04,50.54492095169127
07/02/2019,07:16:05,59.85602101063712
07/02/2019,07:16:06,56.05232359590048
07/02/2019,07:16:07,46.16483066422592
07/02/2019,07:16:08,45.08311585500741
07/02/2019,07:16:09,43.470035476233875
07/02/2019,07:16:10,48.180384531367224
07/02/2019,07:16:11,45.80279048539046
07/02/2019,07:16:12,46.30011704808871
07/02/2019,07:16:13,44.30369105900155
07/02/2019,07:16:14,43.13711395941016
07/02/2019,07:16:15,42.17018490260479
07/02/2019,07:16:16,50.20594857813447
07/02/2019,07:16:17,57.410976284089834
07/02/2019,07:16:18,69.78626191987237
07/02/2019,07:16:19,75.86426500710442
07/02/2019,07:16:20,72.97536355359182
07/02/2019,07:16:21,74.5616009808221
07/02/2019,07:16:22,64.11513657458943
07/02/2019,07:16:23,67.24267379058273
07/02/2019,07:16:24,69.55552340152306
07/02/2019,07:16:25,76.29227367070138
07/02/2019,07:16:26,79.53418722149564
07/02/2019,07:16:27,78.14863253739037
07/02/2019,07:16:28,72.2185067025536
07/02/2019,07:16:29,82.57172654214334
07/02/2019,07:16:30,85.10403237430117
