06/27/2019,18:01:20,57.39325000882138
06/27/2019,18:01:21,56.177691568664024
06/27/2019,18:01:22,59.89964383069045
06/27/2019,18:01:23,62.58813385136118
06/27/2019,18:01:24,62.48870153256138
06/27/2019,18:01:25,62.00806770525311
06/27/2019,18:01:26,61.18304942086404
06/27/2019,18:01:27,62.122860998212666
06/27/2019,18:01:28,74.93630231047936
06/27/2019,18:01:29,65.62321101030712
06/27/2019,18:01:30,64.09470770475079
06/27/2019,18:01:31,72.7468250474204
06/27/2019,18:01:32,68.31625648318058
06/27/2019,18:01:33,62.33846675803562
06/27/2019,18:01:34,61.47275837571687
06/27/2019,18:01:35,70.04718909252625
06/27/2019,18:01:36,61.41968563000563
06/27/2019,18:01:37,60.83143554522757
06/27/2019,18:01:38,63.60581831281415
06/27/2019,18:01:39,85.53303565853341
06/27/2019,18:01:40,86.22956551268888
06/27/2019,18:01:41,74.88435686336486
06/27/2019,18:01:42,89.34246241769958
06/27/2019,18:01:43,56.99251962263666
06/27/2019,18:01:44,62.7405682509541
06/27/2019,18:01:45,59.19622108473681
06/27/2019,18:01:46,57.58401029357748
06/27/2019,18:01:47,66.89679554153349
06/27/2019,18:01:48,59.42850677157594
06/27/2019,18:01:49,63.78632573547697
06/27/2019,18:01:50,64.58549283962233
06/27/2019,18:01:51,59.6543845769537
06/27/2019,18:01:52,62.73239177111081
06/27/2019,18:01:53,61.73541067278037
06/27/2019,18:01:54,60.67134500444134
06/27/2019,18:01:55,65.18071515883217
06/27/2019,18:01:56,62.76824648649091
06/27/2019,18:01:57,61.67132145396546
06/27/2019,18:01:58,65.33715191302738
06/27/2019,18:01:59,62.40523538450992
06/27/2019,18:02:00,73.05149694905232
06/27/2019,18:02:01,72.10828010663245
06/27/2019,18:02:02,64.26144242523124
06/27/2019,18:02:03,64.23555295336011
06/27/2019,18:02:04,63.98955068893504
06/27/2019,18:02:05,73.5615827566424
06/27/2019,18:02:06,79.56435397885616
06/27/2019,18:02:07,77.38084389027944
06/27/2019,18:02:08,77.84091166694456
06/27/2019,18:02:09,69.36985390139981
06/27/2019,18:02:10,81.60172291144494
06/27/2019,18:02:11,67.81322251856604
06/27/2019,18:02:12,57.552532682074485
06/27/2019,18:02:13,66.63619711939535
06/27/2019,18:02:14,60.844813710788294
06/27/2019,18:02:15,64.69417599210595
06/27/2019,18:02:16,66.15935914676481
06/27/2019,18:02:17,64.86671868236351
06/27/2019,18:02:18,64.88167159202783
06/27/2019,18:02:19,89.23858531908496
06/27/2019,18:02:20,86.94026231776711
06/27/2019,18:02:21,90.83824880169709
06/27/2019,18:02:22,89.62337724395961
06/27/2019,18:02:23,91.07224251234135
06/27/2019,18:02:24,63.210787410096444
06/27/2019,18:02:25,63.31078119607377
06/27/2019,18:02:26,62.294672202350725
06/27/2019,18:02:27,63.905805827626025
06/27/2019,18:02:28,67.82329020808467
06/27/2019,18:02:29,64.89996092980071
06/27/2019,18:02:30,65.88623576075491
06/27/2019,18:02:31,66.52319712176217
06/27/2019,18:02:32,63.788870277532794
06/27/2019,18:02:33,62.85795741825778
06/27/2019,18:02:34,62.16087413677521
06/27/2019,18:02:35,63.538305351810465
06/27/2019,18:02:36,63.736602780842524
06/27/2019,18:02:37,84.55099495370652
06/27/2019,18:02:38,47.17454327201543
06/27/2019,18:02:39,49.96694131241392
06/27/2019,18:02:40,50.69201679862263
06/27/2019,18:02:41,53.46539333752534
06/27/2019,18:02:42,57.196973263112966
06/27/2019,18:02:43,83.3553672803314
06/27/2019,18:02:44,87.80643353265664
06/27/2019,18:02:45,87.38592134792782
06/27/2019,18:02:46,88.0966077402424
06/27/2019,18:02:47,88.13639162460063
06/27/2019,18:02:48,82.81841200497334
06/27/2019,18:02:49,86.99191646669263
06/27/2019,18:02:50,87.4059297463119
06/27/2019,18:02:51,89.86247603488016
06/27/2019,18:02:52,83.55309465959314
06/27/2019,18:02:53,86.11748142865744
06/27/2019,18:02:54,88.00834671219377
06/27/2019,18:02:55,85.79521914484172
06/27/2019,18:02:56,87.07448654061628
06/27/2019,18:02:57,91.28676152939035
06/27/2019,18:02:58,89.48479288998348
06/27/2019,18:02:59,89.37650999708099
06/27/2019,18:03:00,67.5755954892429
06/27/2019,18:03:01,64.69046805771822
06/27/2019,18:03:02,64.87676870685638
06/27/2019,18:03:03,61.39714486028624
06/27/2019,18:03:04,61.48612610299779
06/27/2019,18:03:05,63.992611618479735
06/27/2019,18:03:06,63.80964134900143
06/27/2019,18:03:07,62.059495755864546
06/27/2019,18:03:08,64.6193499605593
06/27/2019,18:03:09,60.74064492499672
06/27/2019,18:03:10,84.79330621906541
06/27/2019,18:03:11,50.10291432988733
06/27/2019,18:03:12,48.41821366454907
06/27/2019,18:03:13,78.52515046840902
06/27/2019,18:03:14,79.9674006987187
06/27/2019,18:03:15,83.93021118902122
06/27/2019,18:03:16,83.64506622092773
06/27/2019,18:03:17,85.32010056471074
06/27/2019,18:03:18,78.37157799694299
06/27/2019,18:03:19,83.38516089218516
06/27/2019,18:03:20,84.04406308337039
06/27/2019,18:03:21,78.86938885563323
06/27/2019,18:03:22,69.36584392650738
06/27/2019,18:03:23,52.03766419337147
06/27/2019,18:03:24,49.19573049971454
06/27/2019,18:03:25,54.1305925563542
06/27/2019,18:03:26,75.93393595583028
06/27/2019,18:03:27,72.94298810505269
06/27/2019,18:03:28,59.09800246765347
06/27/2019,18:03:29,63.292052504919724
06/27/2019,18:03:30,62.613522572619004
06/27/2019,18:03:31,71.96514557557296
06/27/2019,18:03:32,70.99290333721373
06/27/2019,18:03:33,68.4815774237837
06/27/2019,18:03:34,65.49669870985399
06/27/2019,18:03:35,61.138227607839035
06/27/2019,18:03:36,77.16789680492681
06/27/2019,18:03:37,79.36486378248458
06/27/2019,18:03:38,71.59945050991783
06/27/2019,18:03:39,73.12032987685461
06/27/2019,18:03:40,67.68773936881237
06/27/2019,18:03:41,67.96217745938075
06/27/2019,18:03:42,68.30138183917109
06/27/2019,18:03:43,66.66042112263426
06/27/2019,18:03:44,68.07397764360553
06/27/2019,18:03:45,67.4938883577801
06/27/2019,18:03:46,69.93741476494455
06/27/2019,18:03:47,59.990109809491884
06/27/2019,18:03:48,64.96824071941553
06/27/2019,18:03:49,67.1377166041471
06/27/2019,18:03:50,86.47085040888783
06/27/2019,18:03:51,66.17464539753828
06/27/2019,18:03:52,88.37827555348322
06/27/2019,18:03:53,95.33743011137031
06/27/2019,18:03:54,64.0396872619597
06/27/2019,18:03:55,64.37226677494034
06/27/2019,18:03:56,65.53774872445662
06/27/2019,18:03:57,71.79462827703568
06/27/2019,18:03:58,64.11695873921505
06/27/2019,18:03:59,68.4898141994417
06/27/2019,18:04:00,69.79494420893533
06/27/2019,18:04:01,69.86132972395279
06/27/2019,18:04:02,67.14626657350217
06/27/2019,18:04:03,71.16432198029176
06/27/2019,18:04:04,68.86538494156538
06/27/2019,18:04:05,67.86663962996442
06/27/2019,18:04:06,71.48677497652264
06/27/2019,18:04:07,71.07005383323487
06/27/2019,18:04:08,69.89841168723498
06/27/2019,18:04:09,70.5372600005374
06/27/2019,18:04:10,70.20475494623219
06/27/2019,18:04:11,79.81130792655705
06/27/2019,18:04:12,67.6881587165511
06/27/2019,18:04:13,74.78514721241791
06/27/2019,18:04:14,71.37259961097882
06/27/2019,18:04:15,67.05783233355913
06/27/2019,18:04:16,65.65342719235176
06/27/2019,18:04:17,71.59909289661172
06/27/2019,18:04:18,69.29392429805927
06/27/2019,18:04:19,75.56599534895103
06/27/2019,18:04:20,68.71405494709748
06/27/2019,18:04:21,72.12971707304817
06/27/2019,18:04:22,61.01960495251893
06/27/2019,18:04:23,58.813365304435266
06/27/2019,18:04:24,63.05915444579607
06/27/2019,18:04:25,60.30830123141551
06/27/2019,18:04:26,60.13238116066426
06/27/2019,18:04:27,58.32177358543574
06/27/2019,18:04:28,59.62371534856143
06/27/2019,18:04:29,57.83741018701315
06/27/2019,18:04:30,56.74900416520411
06/27/2019,18:04:31,57.037680131556826
06/27/2019,18:04:32,72.44269817917274
06/27/2019,18:04:33,62.312934629615455
06/27/2019,18:04:34,60.04079546837428
06/27/2019,18:04:35,62.22109159309797
06/27/2019,18:04:36,62.982333026631245
06/27/2019,18:04:37,64.90019486161802
06/27/2019,18:04:38,64.08578965750063
06/27/2019,18:04:39,64.9883759430018
06/27/2019,18:04:40,67.48661235460273
06/27/2019,18:04:41,62.251699169369104
06/27/2019,18:04:42,84.998866360043
06/27/2019,18:04:43,62.05453941551296
06/27/2019,18:04:44,73.05156271199183
06/27/2019,18:04:45,77.3341139517846
06/27/2019,18:04:46,67.93304709352365
06/27/2019,18:04:47,55.365365302104564
06/27/2019,18:04:48,88.53425012825016
06/27/2019,18:04:49,76.62864965941802
06/27/2019,18:04:50,75.18093466133627
06/27/2019,18:04:51,60.00852330499062
06/27/2019,18:04:52,59.63722505029413
06/27/2019,18:04:53,71.36796574871761
06/27/2019,18:04:54,55.85224520812028
06/27/2019,18:04:55,59.51930981962158
06/27/2019,18:04:56,54.33580976459443
06/27/2019,18:04:57,63.41500202713442
06/27/2019,18:04:58,67.6087672018658
06/27/2019,18:04:59,65.15008036360331
06/27/2019,18:05:00,86.73395549876008
06/27/2019,18:05:01,70.68982604146059
06/27/2019,18:05:02,70.5476405373391
06/27/2019,18:05:03,60.2748335662492
06/27/2019,18:05:04,57.11037697382446
06/27/2019,18:05:05,71.06265791465617
06/27/2019,18:05:06,62.949549699159626
06/27/2019,18:05:07,54.49408044998006
06/27/2019,18:05:08,55.51134457105776
06/27/2019,18:05:09,58.48688787464959
06/27/2019,18:05:10,81.19442305981093
06/27/2019,18:05:11,84.75692779074754
06/27/2019,18:05:12,83.48185817406
06/27/2019,18:05:13,54.02713595648504
06/27/2019,18:05:14,60.42179265352223
06/27/2019,18:05:15,62.21041936227561
06/27/2019,18:05:16,67.82013925047045
06/27/2019,18:05:17,60.242440507882534
06/27/2019,18:05:18,64.3734184327433
06/27/2019,18:05:19,63.652299875112384
06/27/2019,18:05:20,70.79079580772401
06/27/2019,18:05:21,70.1251928044371
06/27/2019,18:05:22,68.61586394460704
06/27/2019,18:05:23,70.61784565870683
06/27/2019,18:05:24,66.25515690968156
06/27/2019,18:05:25,70.10497836839758
06/27/2019,18:05:26,71.70519733246678
06/27/2019,18:05:27,71.30246525582642
06/27/2019,18:05:28,70.62932555212305
06/27/2019,18:05:29,67.94092070134545
06/27/2019,18:05:30,69.69417703836208
06/27/2019,18:05:31,68.38933611625339
