07/03/2019,07:19:37,55.916371800834696
07/03/2019,07:19:38,68.50173344114543
07/03/2019,07:19:39,54.41342409441722
07/03/2019,07:19:40,56.37099052231211
07/03/2019,07:19:41,55.70517162474661
07/03/2019,07:19:42,55.83791293105361
07/03/2019,07:19:43,55.19574355114062
07/03/2019,07:19:44,57.7322406968845
07/03/2019,07:19:45,60.90820426576833
07/03/2019,07:19:46,61.76267528220614
07/03/2019,07:19:47,61.09730033998193
07/03/2019,07:19:48,58.19948528692646
07/03/2019,07:19:49,58.490117919816484
07/03/2019,07:19:50,58.14327740122418
07/03/2019,07:19:51,69.39288946192914
07/03/2019,07:19:52,76.26837254977842
07/03/2019,07:19:53,56.32228704389742
07/03/2019,07:19:54,59.34791736529996
07/03/2019,07:19:55,69.70807531954324
07/03/2019,07:19:56,68.35653148848492
07/03/2019,07:19:57,55.929101672472626
07/03/2019,07:19:58,71.98047848943355
07/03/2019,07:19:59,67.06374869454748
07/03/2019,07:20:00,61.35080986220966
07/03/2019,07:20:01,60.03230342503631
07/03/2019,07:20:02,59.49968829562592
07/03/2019,07:20:03,59.04905447646938
07/03/2019,07:20:04,85.87641041207776
07/03/2019,07:20:05,57.01236533435627
07/03/2019,07:20:06,73.93977367211554
07/03/2019,07:20:07,58.395640049595904
07/03/2019,07:20:08,60.526049890772676
07/03/2019,07:20:09,89.09891926545278
07/03/2019,07:20:10,84.94113538374805
07/03/2019,07:20:11,78.79512206995807
07/03/2019,07:20:12,61.451101653046216
07/03/2019,07:20:13,60.87521990672574
07/03/2019,07:20:14,56.77828461667623
07/03/2019,07:20:15,62.67059265457789
07/03/2019,07:20:16,71.59229138757985
07/03/2019,07:20:17,66.40372318842708
07/03/2019,07:20:18,65.58322379376563
07/03/2019,07:20:19,63.83846752317066
07/03/2019,07:20:20,57.61015928829819
07/03/2019,07:20:21,61.36679465834643
07/03/2019,07:20:22,54.823587519598874
07/03/2019,07:20:23,70.91067722850765
07/03/2019,07:20:24,53.758349195294684
07/03/2019,07:20:25,61.66001910275838
07/03/2019,07:20:26,59.1959118358863
07/03/2019,07:20:27,55.01886607614725
07/03/2019,07:20:28,68.73853510722128
07/03/2019,07:20:29,81.32514005142016
07/03/2019,07:20:30,66.6196204919525
07/03/2019,07:20:31,52.073758599079284
07/03/2019,07:20:32,51.09007774587451
07/03/2019,07:20:33,59.754648178739906
07/03/2019,07:20:34,54.91057047451389
07/03/2019,07:20:35,48.734520780070795
07/03/2019,07:20:36,61.563012189304736
07/03/2019,07:20:37,59.86518027913645
07/03/2019,07:20:38,66.34671885036002
07/03/2019,07:20:39,61.05877342675374
07/03/2019,07:20:40,53.62545425513515
07/03/2019,07:20:41,51.07203379949935
07/03/2019,07:20:42,47.35738956484148
07/03/2019,07:20:43,64.44999973055076
07/03/2019,07:20:44,85.15737577294338
07/03/2019,07:20:45,75.13916085482788
07/03/2019,07:20:46,50.65559616009169
07/03/2019,07:20:47,52.69122784311425
07/03/2019,07:20:48,51.54425682160142
07/03/2019,07:20:49,73.0654345397734
07/03/2019,07:20:50,50.2207236583007
07/03/2019,07:20:51,76.68125790008793
07/03/2019,07:20:52,68.96982725026184
07/03/2019,07:20:53,75.01839353063086
07/03/2019,07:20:54,46.06207515935117
07/03/2019,07:20:55,54.778153073022594
07/03/2019,07:20:56,63.20750002063591
07/03/2019,07:20:57,46.13987811162855
07/03/2019,07:20:58,93.93129070206547
07/03/2019,07:20:59,81.18648603487368
07/03/2019,07:21:00,63.96897681476848
07/03/2019,07:21:01,60.19347490160751
07/03/2019,07:21:02,49.186859655244305
07/03/2019,07:21:03,54.38463006666184
07/03/2019,07:21:04,74.6164013210738
07/03/2019,07:21:05,57.357661247575265
07/03/2019,07:21:06,67.59753592089154
07/03/2019,07:21:07,68.40670888958746
07/03/2019,07:21:08,68.76211312288262
07/03/2019,07:21:09,81.65648490887008
07/03/2019,07:21:10,74.10695581072389
07/03/2019,07:21:11,52.41696392423643
07/03/2019,07:21:12,48.170329266823416
07/03/2019,07:21:13,69.50644677662481
07/03/2019,07:21:14,48.01029328901768
07/03/2019,07:21:15,51.662102992590334
07/03/2019,07:21:16,76.48151126182839
07/03/2019,07:21:17,70.93468233592912
07/03/2019,07:21:18,76.11620092561716
07/03/2019,07:21:19,83.13185037692486
07/03/2019,07:21:20,56.03337374286874
07/03/2019,07:21:21,43.4573852451725
07/03/2019,07:21:22,55.400923962748664
07/03/2019,07:21:23,59.071329226617515
07/03/2019,07:21:24,69.0835841437142
07/03/2019,07:21:25,61.435646905099844
07/03/2019,07:21:26,54.20148344926899
07/03/2019,07:21:27,57.07477015151464
07/03/2019,07:21:28,64.14519403491516
07/03/2019,07:21:29,77.50702640363215
07/03/2019,07:21:30,62.82370906587392
07/03/2019,07:21:31,64.3083649321062
07/03/2019,07:21:32,66.82847214577433
07/03/2019,07:21:33,69.87439971738665
07/03/2019,07:21:34,59.27390675512945
07/03/2019,07:21:35,58.80117493924634
07/03/2019,07:21:36,58.72324010541745
07/03/2019,07:21:37,56.85769765938205
07/03/2019,07:21:38,60.00908832668722
07/03/2019,07:21:39,61.155716675455956
07/03/2019,07:21:40,61.14107471402705
07/03/2019,07:21:41,63.89056962488792
07/03/2019,07:21:42,65.52577165168773
07/03/2019,07:21:43,78.54172719972581
07/03/2019,07:21:44,71.69698720696266
07/03/2019,07:21:45,68.19604794233692
07/03/2019,07:21:46,68.81622882924769
07/03/2019,07:21:47,72.98786222232764
07/03/2019,07:21:48,64.33075474029232
07/03/2019,07:21:49,55.172617995655315
07/03/2019,07:21:50,68.67382691591594
07/03/2019,07:21:51,68.45076624986959
07/03/2019,07:21:52,63.66427842045862
07/03/2019,07:21:53,60.99606531503909
07/03/2019,07:21:54,49.74193526224727
07/03/2019,07:21:55,57.97798623540976
07/03/2019,07:21:56,51.68338193826037
07/03/2019,07:21:57,66.02241333186285
07/03/2019,07:21:58,71.806270270043
07/03/2019,07:21:59,78.77352919860017
07/03/2019,07:22:00,67.50793983696937
07/03/2019,07:22:01,67.65258427559601
07/03/2019,07:22:02,69.8447765911306
07/03/2019,07:22:03,63.56918479992204
07/03/2019,07:22:04,61.78476868247407
07/03/2019,07:22:05,66.77891504830964
07/03/2019,07:22:06,66.4009397917676
07/03/2019,07:22:07,67.80037093923151
07/03/2019,07:22:08,66.80746820874973
07/03/2019,07:22:09,68.91579905819441
07/03/2019,07:22:10,71.54440079068189
07/03/2019,07:22:11,70.50131566176077
07/03/2019,07:22:12,67.76836551651088
07/03/2019,07:22:13,59.272057572055516
07/03/2019,07:22:14,65.94575608493773
07/03/2019,07:22:15,66.77060645689929
07/03/2019,07:22:16,68.54062090489992
07/03/2019,07:22:17,64.54251442658583
07/03/2019,07:22:18,65.58359695232843
07/03/2019,07:22:19,66.6423796578946
07/03/2019,07:22:20,65.80201791781113
07/03/2019,07:22:21,65.57968680084366
07/03/2019,07:22:22,65.85931382106662
07/03/2019,07:22:23,68.1504690988651
07/03/2019,07:22:24,65.19407114145848
07/03/2019,07:22:25,62.56206095489376
07/03/2019,07:22:26,62.4890870923968
07/03/2019,07:22:27,64.4924897421142
07/03/2019,07:22:28,66.601589952697
07/03/2019,07:22:29,67.15353400872804
07/03/2019,07:22:30,66.3544749950045
07/03/2019,07:22:31,65.39361779627001
07/03/2019,07:22:32,64.05347418789404
07/03/2019,07:22:33,64.15661230053749
07/03/2019,07:22:34,61.08630412209087
07/03/2019,07:22:35,62.07140019721802
07/03/2019,07:22:36,62.67842428549887
07/03/2019,07:22:37,51.01965944407051
07/03/2019,07:22:38,56.70612470044666
07/03/2019,07:22:39,55.71610106090215
07/03/2019,07:22:40,66.86953235415874
07/03/2019,07:22:41,72.60079078711298
07/03/2019,07:22:42,48.49856135313621
07/03/2019,07:22:43,50.37032922444604
07/03/2019,07:22:44,56.351744157775514
07/03/2019,07:22:45,58.8965380228586
07/03/2019,07:22:46,61.70540831078248
07/03/2019,07:22:47,62.40601925456922
07/03/2019,07:22:48,61.5181454382115
07/03/2019,07:22:49,65.20491399147244
07/03/2019,07:22:50,68.58068435573153
07/03/2019,07:22:51,66.42295983531724
07/03/2019,07:22:52,64.53332978199212
07/03/2019,07:22:53,72.91382735043462
07/03/2019,07:22:54,65.39558566358515
07/03/2019,07:22:55,66.84423890329492
07/03/2019,07:22:56,69.41651027908935
07/03/2019,07:22:57,71.49602427997593
07/03/2019,07:22:58,66.12093426739264
07/03/2019,07:22:59,68.13996574056188
07/03/2019,07:23:00,59.99774780451396
07/03/2019,07:23:01,73.43850411846765
07/03/2019,07:23:02,51.20087536937622
07/03/2019,07:23:03,61.43291610605434
07/03/2019,07:23:04,64.33541419972993
07/03/2019,07:23:05,83.41287228088228
07/03/2019,07:23:06,86.7560963689127
07/03/2019,07:23:07,70.5945717686505
07/03/2019,07:23:08,69.26118441249831
07/03/2019,07:23:09,64.15714183768107
07/03/2019,07:23:10,83.9626482960677
07/03/2019,07:23:11,84.5707302628052
07/03/2019,07:23:12,87.04299151424907
07/03/2019,07:23:13,89.35705898587783
07/03/2019,07:23:14,84.66091316693684
07/03/2019,07:23:15,90.00527831620818
07/03/2019,07:23:16,83.49507715609539
07/03/2019,07:23:17,76.94360109681199
07/03/2019,07:23:18,65.72104916958656
07/03/2019,07:23:19,61.18909487562428
07/03/2019,07:23:20,63.98828746901873
07/03/2019,07:23:21,60.99296209960048
07/03/2019,07:23:22,66.93173943374855
07/03/2019,07:23:23,61.393209983718094
07/03/2019,07:23:24,65.06504728789251
07/03/2019,07:23:25,61.86889962375258
07/03/2019,07:23:26,63.7137406211306
07/03/2019,07:23:27,59.653810973240425
07/03/2019,07:23:28,56.64428489382289
07/03/2019,07:23:29,61.14140229234093
07/03/2019,07:23:30,62.1788560758054
07/03/2019,07:23:31,70.40974306176565
07/03/2019,07:23:32,51.48303590031382
07/03/2019,07:23:33,50.692295760033815
07/03/2019,07:23:34,90.37165897576405
07/03/2019,07:23:35,92.9476935723174
07/03/2019,07:23:36,91.42795111483449
07/03/2019,07:23:37,92.14721573605436
07/03/2019,07:23:38,87.14016388835924
07/03/2019,07:23:39,60.50640525237153
07/03/2019,07:23:40,44.98112749192396
07/03/2019,07:23:41,66.93638677465358
07/03/2019,07:23:42,65.09226250774732
07/03/2019,07:23:43,58.52675059092812
07/03/2019,07:23:44,61.07872207613362
07/03/2019,07:23:45,65.40480082917958
07/03/2019,07:23:46,65.77022102419669
07/03/2019,07:23:47,65.34427143392668
07/03/2019,07:23:48,67.2512210957837
07/03/2019,07:23:49,66.41677107535479
07/03/2019,07:23:50,59.19221220360437
07/03/2019,07:23:51,62.74036914655908
07/03/2019,07:23:52,63.11076979815789
07/03/2019,07:23:53,64.61069111804356
07/03/2019,07:23:54,60.72477907047326
07/03/2019,07:23:55,61.876928424321676
07/03/2019,07:23:56,64.0794322707951
07/03/2019,07:23:57,63.89760751512215
07/03/2019,07:23:58,63.888961874209755
07/03/2019,07:23:59,53.858315375587935
07/03/2019,07:24:00,56.18613510044911
07/03/2019,07:24:01,54.13872301064487
07/03/2019,07:24:02,59.545757324519705
07/03/2019,07:24:03,72.54893117535198
07/03/2019,07:24:04,73.22703037693458
07/03/2019,07:24:05,70.87401446042655
07/03/2019,07:24:06,82.33767663145804
07/03/2019,07:24:07,60.0728807048693
07/03/2019,07:24:08,59.26123351279124
07/03/2019,07:24:09,97.92588169506905
07/03/2019,07:24:10,98.26908526103549
07/03/2019,07:24:11,89.49400180772679
07/03/2019,07:24:12,81.8350196172879
07/03/2019,07:24:13,82.15083215797307
07/03/2019,07:24:14,95.77411727621651
07/03/2019,07:24:15,98.19930948488718
07/03/2019,07:24:16,59.969480618476354
07/03/2019,07:24:17,93.32940717263668
07/03/2019,07:24:18,64.21461352577447
07/03/2019,07:24:19,62.036736036405074
07/03/2019,07:24:20,67.18838149006577
07/03/2019,07:24:21,63.15014341382778
07/03/2019,07:24:22,68.9531289066322
07/03/2019,07:24:23,61.89883188560688
07/03/2019,07:24:24,60.697649939821915
07/03/2019,07:24:25,65.66421411904298
07/03/2019,07:24:26,68.46576314532882
07/03/2019,07:24:27,69.45396472312721
07/03/2019,07:24:28,67.71872778571256
07/03/2019,07:24:29,61.17512853895525
07/03/2019,07:24:30,64.99166182542754
07/03/2019,07:24:31,69.35733285600242
07/03/2019,07:24:32,62.04415592463097
07/03/2019,07:24:33,61.83106145715647
07/03/2019,07:24:34,83.56244661574183
07/03/2019,07:24:35,53.450425747399606
07/03/2019,07:24:36,58.61219448126256
07/03/2019,07:24:37,66.77887671995742
07/03/2019,07:24:38,65.96210557727767
07/03/2019,07:24:39,70.65468497143425
07/03/2019,07:24:40,68.04957597779722
07/03/2019,07:24:41,71.70521428179073
07/03/2019,07:24:42,64.40065440010437
07/03/2019,07:24:43,65.85353434965468
07/03/2019,07:24:44,62.82404025791516
07/03/2019,07:24:45,62.74564482788967
07/03/2019,07:24:46,51.267428485873666
07/03/2019,07:24:47,60.35627095726531
07/03/2019,07:24:48,57.37421424785701
07/03/2019,07:24:49,73.40729827057461
07/03/2019,07:24:50,62.40163229575559
07/03/2019,07:24:51,65.96990446424246
07/03/2019,07:24:52,62.30120985789887
07/03/2019,07:24:53,72.65102423127091
07/03/2019,07:24:54,75.18865708400867
07/03/2019,07:24:55,67.25529184382881
07/03/2019,07:24:56,59.31821850775051
07/03/2019,07:24:57,64.72521094793863
07/03/2019,07:24:58,66.36846602360043
07/03/2019,07:24:59,62.882315052569105
07/03/2019,07:25:00,70.3089636254588
07/03/2019,07:25:01,66.60876082875333
07/03/2019,07:25:02,68.75546870504901
07/03/2019,07:25:03,69.50457003644362
07/03/2019,07:25:04,72.16309561921268
07/03/2019,07:25:05,69.90556669488893
07/03/2019,07:25:06,68.02449068228877
07/03/2019,07:25:07,65.12505786707708
07/03/2019,07:25:08,78.81037960550927
07/03/2019,07:25:09,63.340992647669424
07/03/2019,07:25:10,58.57984678907645
07/03/2019,07:25:11,65.38959975081625
07/03/2019,07:25:12,58.61318692203383
07/03/2019,07:25:13,61.71750050673934
07/03/2019,07:25:14,64.83804039397685
07/03/2019,07:25:15,65.71764758872804
07/03/2019,07:25:16,62.57380651522648
07/03/2019,07:25:17,60.1009752022643
07/03/2019,07:25:18,58.633632575779835
07/03/2019,07:25:19,72.98722120030963
07/03/2019,07:25:20,68.47601706040471
07/03/2019,07:25:21,67.8687592419164
07/03/2019,07:25:22,69.4033631262702
07/03/2019,07:25:23,66.66861458230298
07/03/2019,07:25:24,65.10025645112205
07/03/2019,07:25:25,68.13327347596623
07/03/2019,07:25:26,70.33750018227272
07/03/2019,07:25:27,70.05566433932944
07/03/2019,07:25:28,70.00967955914443
07/03/2019,07:25:29,69.47327459098008
07/03/2019,07:25:30,66.62587038435754
07/03/2019,07:25:31,67.33379745804442
07/03/2019,07:25:32,68.62814009253344
07/03/2019,07:25:33,69.43845143634852
07/03/2019,07:25:34,70.44238864477735
07/03/2019,07:25:35,67.16341868754758
07/03/2019,07:25:36,67.10701304035707
07/03/2019,07:25:37,63.67097531758586
07/03/2019,07:25:38,79.0599079591356
07/03/2019,07:25:39,69.85409613202555
07/03/2019,07:25:40,80.09110333185271
07/03/2019,07:25:41,88.05138324601332
07/03/2019,07:25:42,85.7281418956544
07/03/2019,07:25:43,78.18772527198652
07/03/2019,07:25:44,46.94331394000156
07/03/2019,07:25:45,53.03203490816256
07/03/2019,07:25:46,79.70045478800604
07/03/2019,07:25:47,82.74488967297094
07/03/2019,07:25:48,88.47627809651904
07/03/2019,07:25:49,60.86721265731403
07/03/2019,07:25:50,66.11168660599375
07/03/2019,07:25:51,93.91843851527803
07/03/2019,07:25:52,73.26086484547204
07/03/2019,07:25:53,57.70720514149741
07/03/2019,07:25:54,56.67528655953292
07/03/2019,07:25:55,63.64569518901646
07/03/2019,07:25:56,56.02474919591632
07/03/2019,07:25:57,68.21021794335148
07/03/2019,07:25:58,74.51260844594404
07/03/2019,07:25:59,74.32928923959975
07/03/2019,07:26:00,78.88372835868583
07/03/2019,07:26:01,73.08105429559872
07/03/2019,07:26:02,68.6627811706795
07/03/2019,07:26:03,68.27254799533766
07/03/2019,07:26:04,67.01863894819328
07/03/2019,07:26:05,72.04531325187997
07/03/2019,07:26:06,69.30875408972979
07/03/2019,07:26:07,65.94696085428134
07/03/2019,07:26:08,79.82205027383753
07/03/2019,07:26:09,88.72110019489054
07/03/2019,07:26:10,90.54535821496316
07/03/2019,07:26:11,67.60483401981487
07/03/2019,07:26:12,62.779750760788275
07/03/2019,07:26:13,48.7352982301106
07/03/2019,07:26:14,59.183790136475885
07/03/2019,07:26:15,61.109230412591344
07/03/2019,07:26:16,76.12554335666617
07/03/2019,07:26:17,77.67160330194196
07/03/2019,07:26:18,65.57954759570268
07/03/2019,07:26:19,38.73237555420978
07/03/2019,07:26:20,39.064537023657024
07/03/2019,07:26:21,59.44460556149272
07/03/2019,07:26:22,60.25306525736954
07/03/2019,07:26:23,48.89723206674738
07/03/2019,07:26:24,55.864215772138465
07/03/2019,07:26:25,50.00596183967572
07/03/2019,07:26:26,52.65031070428371
07/03/2019,07:26:27,57.68576979288578
07/03/2019,07:26:28,56.0777132625073
07/03/2019,07:26:29,57.84215271789998
07/03/2019,07:26:30,60.365335695601495
07/03/2019,07:26:31,58.35253062278245
07/03/2019,07:26:32,55.38026325518001
07/03/2019,07:26:33,56.69766242180505
07/03/2019,07:26:34,58.877565589642565
07/03/2019,07:26:35,70.81775619652032
07/03/2019,07:26:36,77.2066085982593
07/03/2019,07:26:37,80.68166015304914
07/03/2019,07:26:38,53.453725034201
07/03/2019,07:26:39,51.09806140437186
07/03/2019,07:26:40,59.44739474310785
07/03/2019,07:26:41,55.33780323299763
07/03/2019,07:26:42,64.96192295023504
07/03/2019,07:26:43,66.17136666088251
07/03/2019,07:26:44,66.0051457278947
07/03/2019,07:26:45,63.09891196998138
07/03/2019,07:26:46,66.88684737778078
07/03/2019,07:26:47,66.10745277406976
07/03/2019,07:26:48,64.02478995730172
07/03/2019,07:26:49,63.61728092556415
07/03/2019,07:26:50,67.61424167359074
07/03/2019,07:26:51,68.96011623602021
07/03/2019,07:26:52,70.05924334848702
07/03/2019,07:26:53,62.81664005626943
07/03/2019,07:26:54,64.18716309113029
07/03/2019,07:26:55,65.13410976801158
07/03/2019,07:26:56,63.401495032413784
07/03/2019,07:26:57,62.82713194117135
07/03/2019,07:26:58,65.99678123021907
07/03/2019,07:26:59,66.55009993536521
07/03/2019,07:27:00,64.1566395954182
07/03/2019,07:27:01,68.47260861444855
07/03/2019,07:27:02,65.2587503988839
07/03/2019,07:27:03,65.35895150367924
07/03/2019,07:27:04,67.29549650044879
07/03/2019,07:27:05,63.142800695365054
07/03/2019,07:27:06,62.39544796802649
07/03/2019,07:27:07,61.37890421439791
07/03/2019,07:27:08,62.516874083780394
07/03/2019,07:27:09,84.31798600711633
07/03/2019,07:27:10,40.277691908723455
07/03/2019,07:27:11,87.13409841590035
07/03/2019,07:27:12,56.01731658336438
07/03/2019,07:27:13,28.043866340075823
07/03/2019,07:27:14,31.121940356520597
07/03/2019,07:27:15,47.330991632853795
07/03/2019,07:27:16,49.25230371604917
07/03/2019,07:27:17,56.745316600634645
07/03/2019,07:27:18,63.45140233903279
07/03/2019,07:27:19,64.45349799391644
07/03/2019,07:27:20,69.37143983055822
07/03/2019,07:27:21,65.16530504507962
07/03/2019,07:27:22,52.8737034665556
07/03/2019,07:27:23,61.59666315584349
07/03/2019,07:27:24,62.067984893059005
07/03/2019,07:27:25,61.5613823935741
07/03/2019,07:27:26,62.53936531520771
07/03/2019,07:27:27,62.709350743046286
07/03/2019,07:27:28,62.96723881411665
07/03/2019,07:27:29,64.98747823688724
07/03/2019,07:27:30,61.77441273384662
07/03/2019,07:27:31,60.89009194816683
07/03/2019,07:27:32,62.23637738152543
07/03/2019,07:27:33,61.69433337735697
07/03/2019,07:27:34,61.517210165284354
07/03/2019,07:27:35,63.86491247146414
07/03/2019,07:27:36,56.80745161763635
07/03/2019,07:27:37,49.82964356872023
07/03/2019,07:27:38,57.507715965020836
07/03/2019,07:27:39,53.58266052363234
07/03/2019,07:27:40,61.92880685181119
07/03/2019,07:27:41,63.580020237570366
07/03/2019,07:27:42,63.31959593432488
07/03/2019,07:27:43,65.6993289119302
07/03/2019,07:27:44,65.04237259824451
07/03/2019,07:27:45,57.25062501975338
07/03/2019,07:27:46,52.022813035704985
07/03/2019,07:27:47,49.796404600282855
07/03/2019,07:27:48,59.41095642967074
07/03/2019,07:27:49,46.10241558297524
07/03/2019,07:27:50,50.17151905570984
07/03/2019,07:27:51,60.39192902454762
07/03/2019,07:27:52,65.23207288007058
07/03/2019,07:27:53,60.60907257707251
07/03/2019,07:27:54,67.47813599722815
07/03/2019,07:27:55,62.42702691143097
07/03/2019,07:27:56,61.24143424887238
07/03/2019,07:27:57,64.4306704898425
07/03/2019,07:27:58,66.35034308965402
07/03/2019,07:27:59,67.87592909918962
07/03/2019,07:28:00,68.89078844116838
07/03/2019,07:28:01,60.82092401715865
07/03/2019,07:28:02,63.51520860734698
07/03/2019,07:28:03,63.83728949934044
07/03/2019,07:28:04,64.01976859987047
07/03/2019,07:28:05,62.33952181046845
07/03/2019,07:28:06,64.26613583953954
07/03/2019,07:28:07,65.08834080075238
07/03/2019,07:28:08,65.27479780439792
07/03/2019,07:28:09,66.32527588105752
07/03/2019,07:28:10,65.8972044718108
07/03/2019,07:28:11,62.98389237084217
